"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:00","https://sullygnome.com/channel/ciarragames/stream/35115118512","180","720","4","8","0","0","17","5","Fire Emblem: Three Houses"
"2","Tuesday 30th July 2019 20:30","https://sullygnome.com/channel/ciarragames/stream/35102251216","120","240","2","4","0","0","7","3","Fire Emblem: Three Houses"
"3","Tuesday 30th July 2019 17:55","https://sullygnome.com/channel/ciarragames/stream/35100373520","110","330","3","5","1","0","23","11","Fire Emblem: Three Houses"
"4","Monday 29th July 2019 18:28","https://sullygnome.com/channel/ciarragames/stream/35088137280","347","2429","7","13","0","0","30","5","Fire Emblem: Three Houses"
"5","Sunday 28th July 2019 20:45","https://sullygnome.com/channel/ciarragames/stream/35077720416","240","720","3","5","-1","0","27","6","Fire Emblem: Three Houses"
"6","Sunday 28th July 2019 00:30","https://sullygnome.com/channel/ciarragames/stream/35068112944","225","675","3","6","3","0","49","12","DARK SOULS III"
"7","Saturday 27th July 2019 04:05","https://sullygnome.com/channel/ciarragames/stream/35058384064","190","1710","9","26","4","1","56","17","Fire Emblem: Three Houses"
"8","Thursday 25th July 2019 23:53","https://sullygnome.com/channel/ciarragames/stream/35044063200","142","994","7","20","3","1","31","12","Stardew Valley"
"9","Sunday 21st July 2019 20:38","https://sullygnome.com/channel/ciarragames/stream/34993451008","232","4640","20","38","4","1","101","25","Stardew Valley"
"10","Saturday 20th July 2019 20:30","https://sullygnome.com/channel/ciarragames/stream/34980800752","15","60","4","5","0","0","13","26","DARK SOULS III"
"11","Saturday 20th July 2019 19:45","https://sullygnome.com/channel/ciarragames/stream/34980433408","15","60","4","6","0","0","35","70","DARK SOULS III"
"12","Saturday 20th July 2019 18:01","https://sullygnome.com/channel/ciarragames/stream/34979214912","74","296","4","6","0","0","14","14","DARK SOULS III"
"13","Saturday 20th July 2019 16:30","https://sullygnome.com/channel/ciarragames/stream/34977314608","75","225","3","7","0","0","29","19","DARK SOULS III"
"14","Sunday 14th July 2019 22:53","https://sullygnome.com/channel/ciarragames/stream/34906711936","127","889","7","10","1","0","27","12","Stardew Valley"
"15","Sunday 14th July 2019 02:15","https://sullygnome.com/channel/ciarragames/stream/34896086208","45","90","2","5","1","1","12","12","DARK SOULS III"
"16","Sunday 14th July 2019 01:30","https://sullygnome.com/channel/ciarragames/stream/34895672432","0","0","5","5","0","0","30","120","DARK SOULS III"
"17","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/ciarragames/stream/34894108880","135","405","3","6","2","0","106","42","DARK SOULS III"
"18","Friday 12th July 2019 00:09","https://sullygnome.com/channel/ciarragames/stream/34869927280","231","1386","6","14","4","1","30","7","Fallout"
"19","Wednesday 10th July 2019 00:30","https://sullygnome.com/channel/ciarragames/stream/34844925184","90","360","4","7","0","0","11","6","Stardew Valley"
"20","Saturday 6th July 2019 17:19","https://sullygnome.com/channel/ciarragames/stream/34803097136","251","1004","4","9","2","0","42","10","DARK SOULS III"
"21","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/ciarragames/stream/34802154832","75","300","4","7","0","0","17","11","DARK SOULS III"
"22","Thursday 4th July 2019 15:04","https://sullygnome.com/channel/ciarragames/stream/34777636192","266","1330","5","8","0","0","11","2","Arcade Spirits"
"23","Monday 1st July 2019 00:57","https://sullygnome.com/channel/ciarragames/stream/34734599056","168","1176","7","15","4","1","40","14","Stardew Valley"
