"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:45","https://sullygnome.com/channel/triin0/stream/35116343936","270","4050","15","29","5","1","56","12","KILL la KILL: IF"
"2","Wednesday 31st July 2019 04:15","https://sullygnome.com/channel/triin0/stream/35107467360","120","600","5","8","-1","0","22","9","KILL la KILL: IF"
"3","Wednesday 31st July 2019 00:30","https://sullygnome.com/channel/triin0/stream/35104966512","60","300","5","9","0","0","15","12","KILL la KILL: IF"
"4","Tuesday 30th July 2019 19:19","https://sullygnome.com/channel/triin0/stream/35101437328","86","430","5","9","0","0","29","19","KILL la KILL: IF"
"5","Tuesday 30th July 2019 01:01","https://sullygnome.com/channel/triin0/stream/35092615728","509","4072","8","19","8","0","79","9","KILL la KILL: IF"
"6","Monday 29th July 2019 17:59","https://sullygnome.com/channel/triin0/stream/35087783040","256","2560","10","19","3","0","48","11","KILL la KILL: IF"
"7","Monday 29th July 2019 00:59","https://sullygnome.com/channel/triin0/stream/35080401504","481","6253","13","22","4","0","85","10","KILL la KILL: IF"
"8","Sunday 28th July 2019 20:41","https://sullygnome.com/channel/triin0/stream/35077829840","199","2587","13","27","3","0","45","12","KILL la KILL: IF"
"9","Sunday 28th July 2019 12:15","https://sullygnome.com/channel/triin0/stream/35072917248","45","180","4","9","2","2","3","3","KILL la KILL: IF"
"10","Sunday 28th July 2019 01:18","https://sullygnome.com/channel/triin0/stream/35068586608","417","2085","5","14","1","0","38","5","KILL la KILL: IF"
"11","Saturday 27th July 2019 20:37","https://sullygnome.com/channel/triin0/stream/35065870976","143","429","3","9","1","0","16","6","KILL la KILL: IF"
"12","Saturday 27th July 2019 04:15","https://sullygnome.com/channel/triin0/stream/35058340816","270","540","2","5","1","0","12","2","KILL la KILL: IF"
"13","Saturday 27th July 2019 01:07","https://sullygnome.com/channel/triin0/stream/35056672768","128","640","5","9","0","0","17","7","KILL la KILL: IF"
"14","Friday 26th July 2019 18:45","https://sullygnome.com/channel/triin0/stream/35052743376","285","1710","6","13","2","0","50","10","KILL la KILL: IF"
"15","Friday 26th July 2019 04:00","https://sullygnome.com/channel/triin0/stream/35046479664","465","930","2","14","1","0","48","6","KILL la KILL: IF"
"16","Thursday 25th July 2019 01:00","https://sullygnome.com/channel/triin0/stream/35032713712","75","150","2","4","0","0","5","3","Teamfight Tactics"
"17","Wednesday 24th July 2019 18:00","https://sullygnome.com/channel/triin0/stream/35028035888","135","135","1","2","0","0","10","4","Teamfight Tactics"
"18","Wednesday 24th July 2019 00:30","https://sullygnome.com/channel/triin0/stream/35020072512","210","420","2","7","0","0","14","3","Teamfight Tactics"
"19","Tuesday 23rd July 2019 23:45","https://sullygnome.com/channel/triin0/stream/35019650320","0","0","3","4","0","0","1","4","Teamfight Tactics"
"20","Tuesday 23rd July 2019 20:45","https://sullygnome.com/channel/triin0/stream/35017791824","150","300","2","4","0","0","11","4","Teamfight Tactics"
"21","Tuesday 23rd July 2019 02:05","https://sullygnome.com/channel/triin0/stream/35008810192","595","1785","3","5","-1","0","14","1","Teamfight Tactics,Science &amp; Technology"
"22","Friday 19th July 2019 00:00","https://sullygnome.com/channel/triin0/stream/34957094928","45","0","0","1","0","0","3","3","Teamfight Tactics"
"23","Thursday 18th July 2019 22:15","https://sullygnome.com/channel/triin0/stream/34955914928","0","0","1","1","0","0","0","0","Teamfight Tactics"
"24","Wednesday 17th July 2019 15:15","https://sullygnome.com/channel/triin0/stream/34938466016","120","360","3","4","0","0","1","0","Teamfight Tactics"
"25","Wednesday 17th July 2019 00:35","https://sullygnome.com/channel/triin0/stream/34932398720","340","1360","4","6","0","0","14","2","Teamfight Tactics"
"26","Tuesday 16th July 2019 20:30","https://sullygnome.com/channel/triin0/stream/34929728512","120","240","2","4","0","0","6","2","Teamfight Tactics"
"27","Monday 15th July 2019 22:30","https://sullygnome.com/channel/triin0/stream/34918448736","210","630","3","5","0","0","4","1","Teamfight Tactics"
"28","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/triin0/stream/34893935168","525","1050","2","5","0","0","30","3","Teamfight Tactics,Just Chatting"
"29","Saturday 13th July 2019 20:30","https://sullygnome.com/channel/triin0/stream/34892579104","105","105","1","3","0","0","12","6","Science &amp; Technology,Teamfight Tactics"
"30","Friday 12th July 2019 14:30","https://sullygnome.com/channel/triin0/stream/34876151856","300","600","2","4","2","0","18","3","Science &amp; Technology,Teamfight Tactics"
"31","Thursday 11th July 2019 21:30","https://sullygnome.com/channel/triin0/stream/34868150880","90","180","2","3","0","0","11","6","Teamfight Tactics"
"32","Thursday 11th July 2019 20:00","https://sullygnome.com/channel/triin0/stream/34867196976","45","90","2","4","0","0","4","4","Teamfight Tactics"
"33","Thursday 11th July 2019 13:30","https://sullygnome.com/channel/triin0/stream/34863130592","60","60","1","1","0","0","2","1","Teamfight Tactics"
"34","Thursday 11th July 2019 00:30","https://sullygnome.com/channel/triin0/stream/34857633808","165","330","2","4","0","0","5","1","Science &amp; Technology,Teamfight Tactics"
"35","Wednesday 10th July 2019 15:30","https://sullygnome.com/channel/triin0/stream/34851542576","135","135","1","3","0","0","3","1","Science &amp; Technology,Teamfight Tactics"
