"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:28","https://sullygnome.com/channel/naloas/stream/35111002240","167","8183","49","67","1","0","144","48","I Wanna Be the Guy"
"2","Tuesday 30th July 2019 13:51","https://sullygnome.com/channel/naloas/stream/35097965360","414","20286","49","60","2","0","237","33","I Wanna Be the Guy"
"3","Thursday 18th July 2019 13:35","https://sullygnome.com/channel/naloas/stream/34950514704","250","12500","50","64","0","0","164","41","I Wanna Be the Guy"
"4","Wednesday 17th July 2019 14:50","https://sullygnome.com/channel/naloas/stream/34938538944","160","10560","66","74","5","1","190","69","I Wanna Be the Guy"
"5","Tuesday 16th July 2019 13:21","https://sullygnome.com/channel/naloas/stream/34925177040","219","9636","44","67","4","1","86","28","I Wanna Be the Guy"
"6","Monday 15th July 2019 15:05","https://sullygnome.com/channel/naloas/stream/34913595040","220","6820","31","39","1","0","133","35","I Wanna Be the Guy"
"7","Sunday 14th July 2019 16:11","https://sullygnome.com/channel/naloas/stream/34902207888","184","6624","36","52","0","0","120","36","I Wanna Be the Guy"
"8","Friday 12th July 2019 11:15","https://sullygnome.com/channel/naloas/stream/34874666816","270","7560","28","45","1","0","130","27","I Wanna Be the Guy"
"9","Sunday 7th July 2019 13:33","https://sullygnome.com/channel/naloas/stream/34813528384","327","10464","32","51","1","0","135","25","I Wanna Be the Guy,Just Chatting,Food "
"10","Sunday 7th July 2019 13:30","https://sullygnome.com/channel/naloas/stream/34813437008","0","0","14","14","0","0","0","0","I Wanna Be the Guy"
"11","Saturday 6th July 2019 18:00","https://sullygnome.com/channel/naloas/stream/34803539568","105","1470","14","20","0","0","38","21","I Wanna Be the Guy"
"12","Friday 5th July 2019 17:22","https://sullygnome.com/channel/naloas/stream/34790411808","143","3432","24","33","2","0","53","21","I Wanna Be the Guy"
"13","Thursday 4th July 2019 15:15","https://sullygnome.com/channel/naloas/stream/34777732704","210","6090","29","39","0","0","83","25","I Wanna Be the Guy"
"14","Wednesday 3rd July 2019 18:15","https://sullygnome.com/channel/naloas/stream/34767163216","135","3105","23","37","-1","0","89","39","I Wanna Be the Guy"
