"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","165","105","0","2","18","6.545454"
"2","Command & Conquer: Red Alert","60","210","3","6","15","15"
"3","Command & Conquer","60","45","0","1","26","26"
"4","Diablo II: Lord of Destruction","30","30","1","1","0","0"
"5","King of Avalon: Dragon Warfare","15","15","1","1","0","0"
