"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks","3435","87525","24","49","6532","114.096069"
"2","Just Chatting","885","11565","13","25","1129","76.542372"
