"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Quake Champions","2055","4635","1","11","384","11.211678"
"2","Battlefield 1","360","450","0","4","27","4.5"
"3","Grand Theft Auto IV","315","390","1","3","25","4.761904"
"4","PUBG: BATTLEGROUNDS","210","240","0","3","42","12"
"5","Battlefield 4","150","390","2","6","30","12"
"6","Black Mesa","150","180","0","2","9","3.6"
"7","Half-Life","60","0","0","0","4","4"
"8","Just Chatting","30","30","1","1","3","6"
