"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 04:19","https://sullygnome.com/channel/baepot/stream/35070204096","236","944","4","9","0","0","39","9","Grand Theft Auto V"
"2","Saturday 27th July 2019 05:45","https://sullygnome.com/channel/baepot/stream/35059079248","180","360","2","5","0","0","12","3","Grand Theft Auto V"
"3","Friday 26th July 2019 06:15","https://sullygnome.com/channel/baepot/stream/35047427056","45","90","2","3","-1","-1","6","6","Grand Theft Auto V"
"4","Wednesday 24th July 2019 03:36","https://sullygnome.com/channel/baepot/stream/35022066864","324","2916","9","12","1","0","31","5","Grand Theft Auto V"
"5","Tuesday 23rd July 2019 04:19","https://sullygnome.com/channel/baepot/stream/35010021152","311","1555","5","9","0","0","41","7","Grand Theft Auto V"
"6","Monday 22nd July 2019 03:30","https://sullygnome.com/channel/baepot/stream/34997361488","255","765","3","7","0","0","15","3","Grand Theft Auto V"
"7","Sunday 21st July 2019 04:40","https://sullygnome.com/channel/baepot/stream/34985794576","245","980","4","8","0","0","17","4","Grand Theft Auto V"
"8","Saturday 20th July 2019 04:45","https://sullygnome.com/channel/baepot/stream/34972290208","210","630","3","5","0","0","31","8","Grand Theft Auto V"
"9","Friday 19th July 2019 07:30","https://sullygnome.com/channel/baepot/stream/34960788352","105","315","3","6","2","1","19","9","Grand Theft Auto V"
"10","Friday 19th July 2019 04:15","https://sullygnome.com/channel/baepot/stream/34959567984","120","360","3","4","0","0","9","4","Grand Theft Auto V"
"11","Thursday 18th July 2019 03:51","https://sullygnome.com/channel/baepot/stream/34947030496","204","1428","7","11","1","0","23","6","Art,Grand Theft Auto V"
"12","Wednesday 17th July 2019 04:59","https://sullygnome.com/channel/baepot/stream/34934254544","271","1355","5","9","3","0","73","11","Art,Grand Theft Auto V"
"13","Tuesday 16th July 2019 04:02","https://sullygnome.com/channel/baepot/stream/34921885472","223","669","3","6","0","0","19","5","Grand Theft Auto V,Art"
"14","Monday 15th July 2019 05:03","https://sullygnome.com/channel/baepot/stream/34910002224","237","1659","7","15","2","0","28","7","Grand Theft Auto V"
"15","Sunday 14th July 2019 05:15","https://sullygnome.com/channel/baepot/stream/34897514608","270","810","3","6","-1","0","24","5","Grand Theft Auto V"
"16","Saturday 13th July 2019 05:45","https://sullygnome.com/channel/baepot/stream/34885459792","225","450","2","5","0","0","21","5","Grand Theft Auto V"
"17","Thursday 11th July 2019 04:51","https://sullygnome.com/channel/baepot/stream/34860187792","249","1245","5","11","2","0","36","8","Grand Theft Auto V"
"18","Wednesday 10th July 2019 05:06","https://sullygnome.com/channel/baepot/stream/34847819744","294","2646","9","16","4","0","81","16","Grand Theft Auto V"
"19","Tuesday 9th July 2019 03:24","https://sullygnome.com/channel/baepot/stream/34834461664","441","3087","7","14","2","0","84","11","Grand Theft Auto V"
"20","Monday 8th July 2019 05:08","https://sullygnome.com/channel/baepot/stream/34819965584","277","1385","5","10","-1","0","119","11","Grand Theft Auto V"
"21","Sunday 7th July 2019 04:06","https://sullygnome.com/channel/baepot/stream/34809707024","354","1770","5","9","3","0","94","15","Grand Theft Auto V"
"22","Saturday 6th July 2019 04:02","https://sullygnome.com/channel/baepot/stream/34797249632","403","2418","6","13","5","0","49","7","Grand Theft Auto V"
"23","Friday 5th July 2019 04:42","https://sullygnome.com/channel/baepot/stream/34785274272","363","1815","5","12","4","0","24","3","Grand Theft Auto V"
"24","Thursday 4th July 2019 04:17","https://sullygnome.com/channel/baepot/stream/34773515280","388","1940","5","9","1","0","57","8","Grand Theft Auto V"
"25","Wednesday 3rd July 2019 04:16","https://sullygnome.com/channel/baepot/stream/34761046352","344","3096","9","17","7","1","96","16","Grand Theft Auto V"
"26","Tuesday 2nd July 2019 03:45","https://sullygnome.com/channel/baepot/stream/34748212480","390","780","2","6","1","0","55","8","Grand Theft Auto V"
"27","Monday 1st July 2019 03:31","https://sullygnome.com/channel/baepot/stream/34736007680","209","836","4","7","5","1","20","5","Grand Theft Auto V"
