"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Warframe","3645","29040","5","40","688","11.325102"
"2","Fortnite","600","1665","2","7","74","7.4"
"3","Teamfight Tactics","390","1425","3","7","51","7.846153"
