"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:41","https://sullygnome.com/channel/dwstevie/stream/35099522624","289","8381","29","40","13","2","323","64","Poker"
"2","Monday 29th July 2019 16:51","https://sullygnome.com/channel/dwstevie/stream/35086996688","249","7470","30","41","10","2","394","92","Poker"
"3","Sunday 28th July 2019 17:04","https://sullygnome.com/channel/dwstevie/stream/35075477456","251","5271","21","29","2","0","423","99","Poker"
"4","Thursday 25th July 2019 16:58","https://sullygnome.com/channel/dwstevie/stream/35039553248","77","2233","29","41","-1","0","102","68","Poker"
"5","Tuesday 23rd July 2019 12:29","https://sullygnome.com/channel/dwstevie/stream/35012827472","91","3185","35","55","1","0","174","99","Fortnite"
"6","Monday 22nd July 2019 09:53","https://sullygnome.com/channel/dwstevie/stream/34999495280","337","60323","179","206","19","3","1176","204","Poker"
"7","Sunday 21st July 2019 11:17","https://sullygnome.com/channel/dwstevie/stream/34988051904","358","15752","44","57","-2","0","442","73","Fortnite"
"8","Saturday 20th July 2019 16:42","https://sullygnome.com/channel/dwstevie/stream/34977573392","93","465","5","11","0","0","46","26","Fortnite"
"9","Saturday 20th July 2019 10:32","https://sullygnome.com/channel/dwstevie/stream/34974413792","283","5660","20","26","-4","0","247","49","Fortnite"
"10","Friday 19th July 2019 16:41","https://sullygnome.com/channel/dwstevie/stream/34964608896","184","1840","10","17","-1","0","104","32","Fortnite"
"11","Friday 19th July 2019 10:06","https://sullygnome.com/channel/dwstevie/stream/34961581552","309","16686","54","109","2","0","417","79","Fortnite"
"12","Thursday 18th July 2019 17:05","https://sullygnome.com/channel/dwstevie/stream/34952420064","85","1445","17","21","1","0","82","54","Poker"
"13","Thursday 18th July 2019 11:19","https://sullygnome.com/channel/dwstevie/stream/34949575440","251","3263","13","24","1","0","200","47","Fortnite"
"14","Wednesday 17th July 2019 11:00","https://sullygnome.com/channel/dwstevie/stream/34936846688","570","26790","47","88","8","0","801","84","Fortnite"
"15","Wednesday 17th July 2019 08:49","https://sullygnome.com/channel/dwstevie/stream/34936126336","86","2236","26","37","1","0","110","73","Poker"
"16","Monday 15th July 2019 12:26","https://sullygnome.com/channel/dwstevie/stream/34912358912","139","5977","43","92","3","1","281","124","Fortnite"
"17","Monday 15th July 2019 08:48","https://sullygnome.com/channel/dwstevie/stream/34911127120","207","19251","93","122","5","1","512","136","Poker"
"18","Saturday 13th July 2019 09:55","https://sullygnome.com/channel/dwstevie/stream/34886853824","620","18600","30","60","-2","0","866","82","Poker,Fortnite"
"19","Friday 12th July 2019 11:33","https://sullygnome.com/channel/dwstevie/stream/34874838480","267","9345","35","43","7","1","309","68","Fortnite"
"20","Thursday 11th July 2019 08:59","https://sullygnome.com/channel/dwstevie/stream/34861520496","316","17696","56","92","7","1","565","102","Poker"
"21","Tuesday 9th July 2019 09:41","https://sullygnome.com/channel/dwstevie/stream/34836647984","289","2601","9","15","0","0","221","44","Teamfight Tactics,Fortnite"
"22","Monday 8th July 2019 11:39","https://sullygnome.com/channel/dwstevie/stream/34824874176","216","6048","28","37","1","0","190","54","Fortnite"
"23","Monday 8th July 2019 08:59","https://sullygnome.com/channel/dwstevie/stream/34823983376","151","8909","59","97","3","1","260","94","Poker"
"24","Saturday 6th July 2019 08:48","https://sullygnome.com/channel/dwstevie/stream/34799083296","447","38442","86","154","17","2","835","111","Poker"
"25","Friday 5th July 2019 10:57","https://sullygnome.com/channel/dwstevie/stream/34787263488","273","4368","16","24","-2","0","304","64","Fortnite"
"26","Thursday 4th July 2019 08:58","https://sullygnome.com/channel/dwstevie/stream/34775178240","407","35409","87","153","17","2","790","112","Poker"
"27","Wednesday 3rd July 2019 16:57","https://sullygnome.com/channel/dwstevie/stream/34766235104","123","4059","33","43","-1","0","169","75","Poker"
"28","Wednesday 3rd July 2019 11:30","https://sullygnome.com/channel/dwstevie/stream/34763458304","240","4320","18","27","-2","0","327","81","Fortnite"
"29","Tuesday 2nd July 2019 08:59","https://sullygnome.com/channel/dwstevie/stream/34749985824","316","18328","58","120","16","2","535","97","Poker"
"30","Monday 1st July 2019 09:58","https://sullygnome.com/channel/dwstevie/stream/34738103648","332","24900","75","109","16","2","719","125","Poker"
