"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","870","5010","5","12","549","37.862068"
"2","Talk Shows & Podcasts","510","2685","3","13","212","24.941176"
