"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:26","https://sullygnome.com/channel/justguany/stream/35116786928","229","1145","5","8","-1","0","19","4","Fortnite"
"2","Tuesday 30th July 2019 05:19","https://sullygnome.com/channel/justguany/stream/35094950896","566","6792","12","20","6","0","84","8","Fortnite"
"3","Monday 29th July 2019 06:31","https://sullygnome.com/channel/justguany/stream/35082887040","314","4710","15","23","16","3","66","12","Fortnite"
"4","Saturday 27th July 2019 23:30","https://sullygnome.com/channel/justguany/stream/35067352000","150","600","4","7","0","0","13","4","Fortnite"
"5","Saturday 27th July 2019 04:52","https://sullygnome.com/channel/justguany/stream/35058750384","548","10412","19","33","37","4","135","14","Fortnite"
"6","Friday 26th July 2019 05:03","https://sullygnome.com/channel/justguany/stream/35044844496","477","5247","11","19","19","1","157","13","Fortnite,Just Chatting"
"7","Thursday 25th July 2019 03:34","https://sullygnome.com/channel/justguany/stream/35034262736","476","2856","6","13","1","0","159","19","Fortnite"
"8","Wednesday 24th July 2019 22:21","https://sullygnome.com/channel/justguany/stream/35031030336","174","522","3","5","2","0","22","8","Fortnite"
"9","Wednesday 24th July 2019 03:48","https://sullygnome.com/channel/justguany/stream/35022165104","417","3753","9","17","13","1","115","15","Fortnite"
"10","Tuesday 23rd July 2019 22:10","https://sullygnome.com/channel/justguany/stream/35018697296","245","1470","6","11","2","0","46","10","Fortnite"
"11","Monday 22nd July 2019 15:37","https://sullygnome.com/channel/justguany/stream/35001886864","263","789","3","5","2","0","37","8","Fortnite"
"12","Monday 22nd July 2019 15:00","https://sullygnome.com/channel/justguany/stream/35001443552","15","30","2","3","0","0","18","36","Fortnite"
"13","Sunday 21st July 2019 20:18","https://sullygnome.com/channel/justguany/stream/34993221952","552","2760","5","9","3","0","64","7","Fortnite"
"14","Sunday 21st July 2019 08:45","https://sullygnome.com/channel/justguany/stream/34987192544","150","1050","7","16","3","1","30","10","Fortnite"
"15","Saturday 20th July 2019 15:07","https://sullygnome.com/channel/justguany/stream/34976563152","188","752","4","8","0","0","14","4","Fortnite"
"16","Saturday 20th July 2019 06:39","https://sullygnome.com/channel/justguany/stream/34973116112","351","2106","6","12","5","0","51","8","Fortnite"
"17","Friday 19th July 2019 08:36","https://sullygnome.com/channel/justguany/stream/34961131168","774","3096","4","12","4","0","71","5","Fortnite"
"18","Thursday 18th July 2019 08:44","https://sullygnome.com/channel/justguany/stream/34948751808","256","512","2","7","2","0","16","3","Fortnite"
"19","Thursday 18th July 2019 03:12","https://sullygnome.com/channel/justguany/stream/34946692208","168","840","5","12","-1","0","14","4","Fortnite"
"20","Wednesday 17th July 2019 11:15","https://sullygnome.com/channel/justguany/stream/34936891712","75","150","2","6","0","0","8","5","Fortnite"
"21","Wednesday 17th July 2019 08:45","https://sullygnome.com/channel/justguany/stream/34936069712","120","600","5","9","2","0","6","2","Just Chatting,Call of Duty: Black Ops 4,Fortnite"
"22","Tuesday 16th July 2019 16:42","https://sullygnome.com/channel/justguany/stream/34926316656","213","1491","7","13","6","1","15","3","Fortnite"
"23","Tuesday 16th July 2019 10:15","https://sullygnome.com/channel/justguany/stream/34923906752","30","60","2","4","0","0","2","2","Fortnite"
"24","Tuesday 16th July 2019 06:30","https://sullygnome.com/channel/justguany/stream/34922769040","0","0","4","4","0","0","0","0","Fortnite"
"25","Tuesday 16th July 2019 05:15","https://sullygnome.com/channel/justguany/stream/34922416480","0","0","0","0","0","0","0","0","Fortnite"
"26","Tuesday 16th July 2019 04:00","https://sullygnome.com/channel/justguany/stream/34921743056","30","150","5","8","0","0","4","5","Fortnite"
"27","Sunday 14th July 2019 09:59","https://sullygnome.com/channel/justguany/stream/34898930080","301","5418","18","33","6","0","63","10","Fortnite,Just Chatting"
"28","Sunday 14th July 2019 05:30","https://sullygnome.com/channel/justguany/stream/34897784208","15","15","1","2","0","0","0","0","Fortnite"
"29","Saturday 13th July 2019 00:25","https://sullygnome.com/channel/justguany/stream/34882522992","275","2200","8","15","-1","0","56","11","Fortnite"
"30","Friday 12th July 2019 07:28","https://sullygnome.com/channel/justguany/stream/34872721216","377","1508","4","11","4","0","70","8","Fortnite"
"31","Thursday 11th July 2019 06:07","https://sullygnome.com/channel/justguany/stream/34860614992","428","2568","6","11","3","0","71","9","Fortnite,Rocket League,Just Chatting"
"32","Tuesday 9th July 2019 21:31","https://sullygnome.com/channel/justguany/stream/34843302608","854","10248","12","24","24","1","145","10","Fortnite"
"33","Tuesday 9th July 2019 04:50","https://sullygnome.com/channel/justguany/stream/34835129088","415","2905","7","18","11","1","91","13","Rocket League,Fortnite,Travel &amp; Outdoors,UNO"
"34","Monday 8th July 2019 05:22","https://sullygnome.com/channel/justguany/stream/34822873280","248","1488","6","13","0","0","41","9","Fortnite,Rocket League"
"35","Sunday 7th July 2019 22:39","https://sullygnome.com/channel/justguany/stream/34819307792","321","1284","4","9","0","0","57","10","Fortnite,Splitgate,Rocket League"
"36","Sunday 7th July 2019 05:49","https://sullygnome.com/channel/justguany/stream/34810594880","296","2368","8","12","0","0","35","7","Fortnite,Rocket League"
"37","Saturday 6th July 2019 22:50","https://sullygnome.com/channel/justguany/stream/34806838016","295","1180","4","8","-2","0","31","6","Fortnite,VRChat"
"38","Friday 5th July 2019 07:47","https://sullygnome.com/channel/justguany/stream/34786306768","478","4302","9","17","8","1","63","7","Fortnite"
"39","Thursday 4th July 2019 23:48","https://sullygnome.com/channel/justguany/stream/34783001744","222","1554","7","12","3","0","19","5","Fortnite,Just Chatting"
