"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:30","https://sullygnome.com/channel/imgrizlyy/stream/35115407440","45","135","3","4","1","1","37","37","Grand Theft Auto V"
"2","Monday 29th July 2019 22:30","https://sullygnome.com/channel/imgrizlyy/stream/35090954016","30","60","2","5","0","0","8","10","Grand Theft Auto V"
"3","Sunday 28th July 2019 14:52","https://sullygnome.com/channel/imgrizlyy/stream/35074216272","128","896","7","9","2","0","62","27","Grand Theft Auto V"
"4","Saturday 27th July 2019 22:53","https://sullygnome.com/channel/imgrizlyy/stream/35066606576","97","679","7","12","0","0","102","34","Grand Theft Auto V"
"5","Thursday 25th July 2019 21:55","https://sullygnome.com/channel/imgrizlyy/stream/35042853936","185","370","2","3","-1","0","42","12","League of Legends,PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive,Apex Legends"
"6","Tuesday 23rd July 2019 23:31","https://sullygnome.com/channel/imgrizlyy/stream/35019538304","194","388","2","6","3","0","50","15","League of Legends,Apex Legends"
"7","Tuesday 23rd July 2019 00:21","https://sullygnome.com/channel/imgrizlyy/stream/35005651248","9","63","7","13","0","0","106","30","Grand Theft Auto V,Apex Legends"
"8","Sunday 21st July 2019 22:20","https://sullygnome.com/channel/imgrizlyy/stream/34994508864","265","3445","13","26","7","1","140","31","Grand Theft Auto V,Apex Legends"
"9","Saturday 20th July 2019 23:21","https://sullygnome.com/channel/imgrizlyy/stream/34982876688","489","2445","5","13","8","0","194","23","Grand Theft Auto V,Apex Legends,League of Legends"
"10","Friday 19th July 2019 22:08","https://sullygnome.com/channel/imgrizlyy/stream/34968392496","262","3930","15","24","1","0","171","40","Grand Theft Auto V"
"11","Friday 19th July 2019 03:15","https://sullygnome.com/channel/imgrizlyy/stream/34958892784","165","165","1","5","-1","0","56","18","Apex Legends,League of Legends"
"12","Thursday 18th July 2019 21:57","https://sullygnome.com/channel/imgrizlyy/stream/34955772656","183","2379","13","20","6","1","175","53","Grand Theft Auto V"
"13","Tuesday 16th July 2019 21:42","https://sullygnome.com/channel/imgrizlyy/stream/34930512672","408","2448","6","23","8","1","229","33","League of Legends,Apex Legends,Overwatch"
"14","Tuesday 16th July 2019 01:54","https://sullygnome.com/channel/imgrizlyy/stream/34920249136","171","3933","23","123","19","5","157","44","League of Legends,Apex Legends"
"15","Sunday 14th July 2019 17:30","https://sullygnome.com/channel/imgrizlyy/stream/34903051184","90","1080","12","20","4","3","63","50","Apex Legends,Grand Theft Auto V"
"16","Saturday 13th July 2019 21:00","https://sullygnome.com/channel/imgrizlyy/stream/34893007008","30","90","3","5","0","0","12","16","Apex Legends"
"17","Friday 12th July 2019 21:21","https://sullygnome.com/channel/imgrizlyy/stream/34880641552","444","19092","43","89","80","10","799","106","Grand Theft Auto V,Apex Legends"
"18","Friday 12th July 2019 00:05","https://sullygnome.com/channel/imgrizlyy/stream/34869747680","130","3380","26","38","10","4","173","69","Grand Theft Auto V"
"19","Wednesday 10th July 2019 22:11","https://sullygnome.com/channel/imgrizlyy/stream/34856222816","199","6766","34","48","30","8","284","81","Grand Theft Auto V"
"20","Tuesday 9th July 2019 21:42","https://sullygnome.com/channel/imgrizlyy/stream/34843420400","153","3366","22","35","11","4","219","79","Grand Theft Auto V"
"21","Monday 8th July 2019 21:47","https://sullygnome.com/channel/imgrizlyy/stream/34830952096","133","1596","12","21","1","0","96","38","Grand Theft Auto V"
"22","Sunday 7th July 2019 23:01","https://sullygnome.com/channel/imgrizlyy/stream/34819536928","179","2148","12","19","6","2","101","33","Grand Theft Auto V"
"23","Saturday 6th July 2019 21:05","https://sullygnome.com/channel/imgrizlyy/stream/34805752864","175","2100","12","22","-17","-5","165","55","Apex Legends,Grand Theft Auto V"
"24","Saturday 6th July 2019 09:38","https://sullygnome.com/channel/imgrizlyy/stream/34799368352","22","66","3","4","0","0","0","0","Teamfight Tactics"
"25","Friday 5th July 2019 21:00","https://sullygnome.com/channel/imgrizlyy/stream/34792757264","90","1530","17","24","5","2","70","40","Grand Theft Auto V"
"26","Wednesday 3rd July 2019 21:48","https://sullygnome.com/channel/imgrizlyy/stream/34769661712","387","6579","17","38","19","2","357","54","Grand Theft Auto V,Apex Legends,League of Legends"
"27","Tuesday 2nd July 2019 21:04","https://sullygnome.com/channel/imgrizlyy/stream/34756585152","296","6216","21","33","27","5","259","54","Grand Theft Auto V"
"28","Tuesday 2nd July 2019 15:00","https://sullygnome.com/channel/imgrizlyy/stream/34752336000","150","600","4","7","6","2","50","18","Apex Legends,Teamfight Tactics"
"29","Monday 1st July 2019 21:37","https://sullygnome.com/channel/imgrizlyy/stream/34744526992","98","1470","15","23","3","2","55","36","Grand Theft Auto V"
"30","Monday 1st July 2019 13:30","https://sullygnome.com/channel/imgrizlyy/stream/34739280480","105","315","3","7","-1","0","29","14","League of Legends,Teamfight Tactics"
