"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Days Gone","3720","60945","14","40","1887","30.435483"
"2","The Last of Us","3000","30075","9","22","1436","28.72"
"3","Sekiro: Shadows Die Twice","465","9540","20","29","264","34.064516"
"4","Resident Evil 2","165","2415","14","25","94","34.181818"
"5","Unlisted on Twitch","60","120","2","7","18","18"
