"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:58","https://sullygnome.com/channel/cyclops_osaka/stream/35109949264","137","5480","40","58","3","1","479","191","Street Fighter V"
"2","Tuesday 30th July 2019 11:01","https://sullygnome.com/channel/cyclops_osaka/stream/35096752944","149","36803","247","365","4","1","2551","1020","Dragon Ball FighterZ"
"3","Thursday 25th July 2019 11:19","https://sullygnome.com/channel/cyclops_osaka/stream/35036928672","56","14728","263","317","1","1","753","753","Talk Shows &amp; Podcasts"
"4","Sunday 21st July 2019 03:52","https://sullygnome.com/channel/cyclops_osaka/stream/34984821424","233","6524","28","38","6","1","643","128","Pokkén Tournament"
"5","Friday 19th July 2019 18:14","https://sullygnome.com/channel/cyclops_osaka/stream/34965672064","31","3410","110","112","1","2","386","772","Call of Duty: Black Ops 4"
"6","Friday 19th July 2019 11:13","https://sullygnome.com/channel/cyclops_osaka/stream/34961965200","152","4104","27","42","3","1","224","89","Super Smash Bros. Ultimate"
"7","Wednesday 17th July 2019 11:00","https://sullygnome.com/channel/cyclops_osaka/stream/34936846832","135","5670","42","63","4","1","263","116","Street Fighter V"
"8","Tuesday 16th July 2019 11:30","https://sullygnome.com/channel/cyclops_osaka/stream/34924214688","135","31590","234","308","11","4","844","337","Dragon Ball FighterZ,BlazBlue: Cross Tag Battle"
"9","Monday 15th July 2019 11:04","https://sullygnome.com/channel/cyclops_osaka/stream/34911840080","101","8989","89","104","2","1","734","419","Under Night In-Birth Exe:Late[st]"
"10","Friday 12th July 2019 10:01","https://sullygnome.com/channel/cyclops_osaka/stream/34874319648","164","8036","49","67","2","0","524","190","Super Smash Bros. Ultimate"
"11","Thursday 11th July 2019 11:09","https://sullygnome.com/channel/cyclops_osaka/stream/34862207424","66","8910","135","182","3","2","372","297","Talk Shows &amp; Podcasts"
"12","Wednesday 10th July 2019 11:03","https://sullygnome.com/channel/cyclops_osaka/stream/34849701904","147","7644","52","73","5","2","411","164","Street Fighter V"
"13","Tuesday 9th July 2019 11:30","https://sullygnome.com/channel/cyclops_osaka/stream/34837118480","135","26730","198","283","6","2","563","225","Dragon Ball FighterZ,BlazBlue: Cross Tag Battle"
"14","Monday 8th July 2019 11:00","https://sullygnome.com/channel/cyclops_osaka/stream/34824624992","105","6405","61","71","2","1","684","390","Under Night In-Birth Exe:Late[st]"
"15","Thursday 4th July 2019 11:17","https://sullygnome.com/channel/cyclops_osaka/stream/34775942752","58","9570","165","193","2","2","341","341","Talk Shows &amp; Podcasts"
"16","Wednesday 3rd July 2019 11:30","https://sullygnome.com/channel/cyclops_osaka/stream/34763309408","135","10260","76","101","1","0","1514","605","Street Fighter V"
"17","Tuesday 2nd July 2019 11:00","https://sullygnome.com/channel/cyclops_osaka/stream/34750615456","150","27300","182","258","7","2","1410","564","Dragon Ball FighterZ,BlazBlue: Cross Tag Battle"
"18","Monday 1st July 2019 11:00","https://sullygnome.com/channel/cyclops_osaka/stream/34738433120","105","7665","73","100","3","1","941","537","Under Night In-Birth Exe:Late[st]"
