"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","3075","76350","24","42","2098","40.936585"
"2","Just Chatting","360","6720","15","37","495","82.5"
"3","Teamfight Tactics","315","4635","13","24","158","30.095238"
"4","Worms W.M.D","210","4440","21","26","98","28"
"5","Dota 2","180","3480","18","29","134","44.666666"
