"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 15:03","https://sullygnome.com/channel/rocksolania/stream/35085987520","192","2880","15","25","0","0","114","32","Beyond: Two Souls,DARK SOULS III"
"2","Saturday 27th July 2019 11:00","https://sullygnome.com/channel/rocksolania/stream/35060549584","0","0","12","12","0","0","0","0","Just Chatting"
"3","Saturday 27th July 2019 09:45","https://sullygnome.com/channel/rocksolania/stream/35060355872","15","30","2","5","0","0","0","0","Just Chatting"
"4","Thursday 18th July 2019 07:30","https://sullygnome.com/channel/rocksolania/stream/34948331360","75","975","13","18","0","0","46","30","Overwatch,Fran Bow"
"5","Wednesday 17th July 2019 16:21","https://sullygnome.com/channel/rocksolania/stream/34939403216","144","3024","21","35","0","0","117","46","Dark Souls"
"6","Sunday 14th July 2019 15:55","https://sullygnome.com/channel/rocksolania/stream/34902035376","200","3800","19","25","7","2","148","45","Dark Souls"
"7","Friday 12th July 2019 11:30","https://sullygnome.com/channel/rocksolania/stream/34874816976","285","4560","16","23","5","1","166","33","Fran Bow,Unlisted on Twitch,Overwatch"
"8","Wednesday 10th July 2019 10:59","https://sullygnome.com/channel/rocksolania/stream/34849679584","226","4520","20","28","8","2","172","43","Dark Souls"
"9","Monday 8th July 2019 08:52","https://sullygnome.com/channel/rocksolania/stream/34823946528","323","6783","21","33","8","1","187","34","Dark Souls"
"10","Saturday 6th July 2019 15:53","https://sullygnome.com/channel/rocksolania/stream/34802222208","187","2431","13","17","2","0","111","34","Dark Souls"
"11","Thursday 4th July 2019 09:28","https://sullygnome.com/channel/rocksolania/stream/34775333168","197","3152","16","24","3","0","112","32","Dark Souls"
"12","Wednesday 3rd July 2019 16:13","https://sullygnome.com/channel/rocksolania/stream/34765787888","122","2928","24","36","7","3","138","69","Dark Souls"
"13","Monday 1st July 2019 13:28","https://sullygnome.com/channel/rocksolania/stream/34738779312","92","1012","11","19","2","0","114","35","Fran Bow,Dark Souls"
