"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:15","https://sullygnome.com/channel/galaxygrubs/stream/35114461344","240","240","1","3","0","0","4","0","Super Smash Bros. Ultimate"
"2","Monday 29th July 2019 20:30","https://sullygnome.com/channel/galaxygrubs/stream/35089508096","375","375","1","4","2","0","12","1","Super Smash Bros. Ultimate"
"3","Saturday 27th July 2019 19:30","https://sullygnome.com/channel/galaxygrubs/stream/35065105648","480","960","2","6","1","0","23","2","Super Smash Bros. Ultimate"
"4","Saturday 27th July 2019 00:24","https://sullygnome.com/channel/galaxygrubs/stream/35056252128","216","1080","5","9","4","1","6","1","Pokémon Ultra Sun/Ultra Moon"
"5","Friday 26th July 2019 19:15","https://sullygnome.com/channel/galaxygrubs/stream/35053075808","240","240","1","5","0","0","12","2","Super Smash Bros. Ultimate"
"6","Wednesday 24th July 2019 23:20","https://sullygnome.com/channel/galaxygrubs/stream/35031654624","265","1060","4","7","3","0","16","3","Pokémon Ultra Sun/Ultra Moon"
"7","Wednesday 24th July 2019 18:00","https://sullygnome.com/channel/galaxygrubs/stream/35027981520","240","480","2","4","1","0","5","1","Super Smash Bros. Ultimate"
"8","Tuesday 23rd July 2019 00:02","https://sullygnome.com/channel/galaxygrubs/stream/35007480384","193","965","5","9","2","0","15","4","Pokémon Ultra Sun/Ultra Moon"
"9","Monday 22nd July 2019 20:00","https://sullygnome.com/channel/galaxygrubs/stream/35004430800","165","330","2","6","1","0","9","3","Super Smash Bros. Ultimate"
"10","Saturday 20th July 2019 21:15","https://sullygnome.com/channel/galaxygrubs/stream/34981492048","405","810","2","6","2","0","17","2","Super Smash Bros. Ultimate"
"11","Saturday 20th July 2019 18:30","https://sullygnome.com/channel/galaxygrubs/stream/34979595824","120","120","1","2","0","0","3","1","Super Smash Bros. Ultimate"
"12","Friday 19th July 2019 22:15","https://sullygnome.com/channel/galaxygrubs/stream/34968382752","315","315","1","3","0","0","3","0","Super Smash Bros. Ultimate"
"13","Friday 19th July 2019 19:00","https://sullygnome.com/channel/galaxygrubs/stream/34966213728","165","330","2","4","1","0","1","0","Splatoon 2"
"14","Monday 15th July 2019 22:00","https://sullygnome.com/channel/galaxygrubs/stream/34918201456","315","945","3","6","1","0","14","2","Super Smash Bros. Ultimate"
"15","Sunday 7th July 2019 00:23","https://sullygnome.com/channel/galaxygrubs/stream/34807744016","172","516","3","6","1","0","14","5","Pokémon Ultra Sun/Ultra Moon"
"16","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/galaxygrubs/stream/34804822176","135","270","2","3","0","0","2","0","Super Smash Bros. Ultimate"
"17","Monday 1st July 2019 00:00","https://sullygnome.com/channel/galaxygrubs/stream/34733945792","210","420","2","3","0","0","7","1","Super Smash Bros. Ultimate"
