"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","630","1380","1","9","74","7.047619"
"2","League of Legends","390","870","1","4","45","6.923076"
"3","UNDERTALE","180","420","1","5","42","14"
"4","Minecraft","135","225","1","3","12","5.333333"
"5","Limbo","45","225","5","7","7","9.333333"
"6","osu!","15","0","0","0","4","16"
