"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Geometry Dash","1590","28935","18","37","961","36.26415"
"2","osu!","105","1020","9","17","23","13.142857"
