"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:52","https://sullygnome.com/channel/unclesamiam/stream/35115744272","353","11649","33","44","3","0","171","28","7 Days to Die"
"2","Monday 29th July 2019 22:42","https://sullygnome.com/channel/unclesamiam/stream/35089708432","243","11178","46","64","8","1","218","36","7 Days to Die"
"3","Saturday 27th July 2019 00:49","https://sullygnome.com/channel/unclesamiam/stream/35054243680","221","8177","37","58","5","0","273","36","7 Days to Die"
"4","Thursday 25th July 2019 20:49","https://sullygnome.com/channel/unclesamiam/stream/35042168576","461","14291","31","42","5","0","223","28","7 Days to Die"
"5","Wednesday 24th July 2019 21:24","https://sullygnome.com/channel/unclesamiam/stream/35030419488","261","9918","38","55","5","1","236","52","7 Days to Die"
"6","Tuesday 23rd July 2019 20:49","https://sullygnome.com/channel/unclesamiam/stream/35017821536","356","18156","51","78","7","1","185","30","7 Days to Die"
"7","Monday 22nd July 2019 20:31","https://sullygnome.com/channel/unclesamiam/stream/35005201472","404","21008","52","65","4","0","236","34","7 Days to Die"
"8","Saturday 20th July 2019 18:49","https://sullygnome.com/channel/unclesamiam/stream/34979806768","476","29988","63","82","2","0","321","40","7 Days to Die"
"9","Friday 19th July 2019 20:17","https://sullygnome.com/channel/unclesamiam/stream/34967163248","448","19712","44","56","3","0","305","40","7 Days to Die"
"10","Friday 19th July 2019 20:00","https://sullygnome.com/channel/unclesamiam/stream/34966883344","0","0","19","23","0","0","58","232","7 Days to Die"
"11","Thursday 18th July 2019 20:11","https://sullygnome.com/channel/unclesamiam/stream/34954615936","439","21511","49","60","4","0","558","74","7 Days to Die"
"12","Wednesday 17th July 2019 20:49","https://sullygnome.com/channel/unclesamiam/stream/34942568160","431","22843","53","73","7","0","710","97","7 Days to Die"
"13","Tuesday 16th July 2019 21:51","https://sullygnome.com/channel/unclesamiam/stream/34930609552","339","17967","53","81","8","1","569","98","7 Days to Die"
"14","Monday 15th July 2019 20:51","https://sullygnome.com/channel/unclesamiam/stream/34917460016","369","12915","35","45","3","0","261","41","7 Days to Die"
"15","Saturday 13th July 2019 19:24","https://sullygnome.com/channel/unclesamiam/stream/34891921936","501","21042","42","58","9","1","347","40","7 Days to Die"
"16","Saturday 13th July 2019 00:41","https://sullygnome.com/channel/unclesamiam/stream/34880223392","274","10138","37","51","3","0","406","47","7 Days to Die"
"17","Thursday 11th July 2019 21:37","https://sullygnome.com/channel/unclesamiam/stream/34867002816","368","13248","36","58","10","1","481","58","7 Days to Die"
"18","Wednesday 10th July 2019 21:52","https://sullygnome.com/channel/unclesamiam/stream/34856003216","353","15532","44","63","5","0","514","89","7 Days to Die"
"19","Tuesday 9th July 2019 21:02","https://sullygnome.com/channel/unclesamiam/stream/34842980240","388","16296","42","60","9","1","598","92","7 Days to Die"
"20","Monday 8th July 2019 21:47","https://sullygnome.com/channel/unclesamiam/stream/34830958656","358","13962","39","52","5","0","240","40","7 Days to Die"
"21","Saturday 6th July 2019 18:48","https://sullygnome.com/channel/unclesamiam/stream/34804106752","462","23100","50","82","8","1","552","73","7 Days to Die"
"22","Friday 5th July 2019 22:54","https://sullygnome.com/channel/unclesamiam/stream/34794210624","186","6324","34","46","0","0","205","68","7 Days to Die"
"23","Friday 5th July 2019 21:37","https://sullygnome.com/channel/unclesamiam/stream/34793401072","68","1292","19","25","-1","0","70","56","7 Days to Die"
"24","Wednesday 3rd July 2019 21:48","https://sullygnome.com/channel/unclesamiam/stream/34769665008","297","11880","40","65","5","0","464","88","7 Days to Die"
"25","Tuesday 2nd July 2019 21:46","https://sullygnome.com/channel/unclesamiam/stream/34757056800","284","15336","54","62","2","0","286","63","7 Days to Die"
"26","Monday 1st July 2019 21:51","https://sullygnome.com/channel/unclesamiam/stream/34744671280","264","18744","71","93","6","1","704","156","7 Days to Die"
