"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mortal Kombat 11","900","78405","82","189","3031","202.066666"
"2","Dota Underlords","435","31125","71","102","1246","171.862068"
"3","Just Chatting","390","30495","72","130","1497","230.307692"
"4","Gears 5","240","22245","79","155","649","162.25"
"5","Wolfenstein: Youngblood","165","8640","43","97","483","175.636363"
"6","Talk Shows & Podcasts","135","4290","36","92","406","180.444444"
"7","SAMURAI SHODOWN","120","6090","53","98","293","146.5"
"8","Teamfight Tactics","60","5295","88","144","110","110"
"9","Games + Demos","45","3345","74","84","207","276"
