"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 22:17","https://sullygnome.com/channel/nine_sisters/stream/35078833328","103","618","6","8","0","0","35","23","Wolfenstein: The New Order"
"2","Sunday 28th July 2019 18:15","https://sullygnome.com/channel/nine_sisters/stream/35076179872","240","1440","6","11","0","0","60","14","Wolfenstein: The New Order"
"3","Sunday 28th July 2019 15:00","https://sullygnome.com/channel/nine_sisters/stream/35074313696","30","120","4","8","-1","-1","12","16","Wolfenstein: The New Order"
"4","Saturday 27th July 2019 15:04","https://sullygnome.com/channel/nine_sisters/stream/35062536688","266","798","3","7","0","0","49","10","Space Engineers"
"5","Friday 26th July 2019 12:37","https://sullygnome.com/channel/nine_sisters/stream/35049456416","338","3042","9","13","-1","0","62","10","Wolfenstein: The New Order"
"6","Wednesday 24th July 2019 15:08","https://sullygnome.com/channel/nine_sisters/stream/35026345344","472","2832","6","11","1","0","63","7","Space Engineers"
"7","Sunday 21st July 2019 11:38","https://sullygnome.com/channel/nine_sisters/stream/34988179760","442","3094","7","10","0","0","74","9","Surviving Mars,Space Engineers"
"8","Friday 19th July 2019 10:09","https://sullygnome.com/channel/nine_sisters/stream/34961600592","366","4392","12","17","0","0","114","19","Night Call"
"9","Wednesday 17th July 2019 10:35","https://sullygnome.com/channel/nine_sisters/stream/34936704320","385","3465","9","13","0","0","101","15","Sunless Skies,MORDHAU"
"10","Monday 15th July 2019 10:56","https://sullygnome.com/channel/nine_sisters/stream/34911789184","364","3276","9","12","1","0","77","12","MORDHAU"
"11","Friday 12th July 2019 11:00","https://sullygnome.com/channel/nine_sisters/stream/34874567280","210","1890","9","14","5","1","73","19","Dishonored"
"12","Thursday 11th July 2019 10:42","https://sullygnome.com/channel/nine_sisters/stream/34862047920","228","1824","8","14","0","0","58","15","Dishonored"
"13","Wednesday 10th July 2019 11:30","https://sullygnome.com/channel/nine_sisters/stream/34849829296","225","1800","8","15","0","0","68","17","FTL: Faster Than Light"
"14","Tuesday 9th July 2019 10:17","https://sullygnome.com/channel/nine_sisters/stream/34836838144","283","1981","7","12","1","0","117","24","MORDHAU"
"15","Monday 8th July 2019 10:25","https://sullygnome.com/channel/nine_sisters/stream/34824431248","365","2555","7","12","8","1","114","18","Minecraft"
"16","Sunday 7th July 2019 10:42","https://sullygnome.com/channel/nine_sisters/stream/34812279072","303","2727","9","12","-1","0","84","16","Starbound,FTL: Faster Than Light"
"17","Friday 5th July 2019 09:56","https://sullygnome.com/channel/nine_sisters/stream/34786940512","319","2552","8","12","0","0","77","14","Road to Guangdong,Jazzpunk"
"18","Thursday 4th July 2019 09:28","https://sullygnome.com/channel/nine_sisters/stream/34775333200","347","3123","9","12","-2","0","95","15","Observation"
"19","Wednesday 3rd July 2019 08:56","https://sullygnome.com/channel/nine_sisters/stream/34762619600","319","3190","10","18","-1","0","84","16","Heavy Rain"
"20","Tuesday 2nd July 2019 10:30","https://sullygnome.com/channel/nine_sisters/stream/34750408208","285","3135","11","18","0","0","82","16","Heavy Rain"
