"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fire Emblem: Radiant Dawn","4890","12075","1","11","284","3.484662"
"2","Fire Emblem: Three Houses","315","1350","3","7","20","3.809523"
"3","Just Chatting","210","945","3","9","20","5.714285"
"4","Fire Emblem Heroes","135","930","6","10","25","11.111111"
"5","Super Smash Bros. Ultimate","45","45","1","2","2","2.666666"
"6","Dragalia Lost","30","120","4","4","23","46"
"7","Mario Tennis Aces","30","0","0","0","2","4"
