"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:35","https://sullygnome.com/channel/wolf__play_/stream/35114826512","85","1020","12","13","0","0","4","2","Gothic"
"2","Wednesday 31st July 2019 16:00","https://sullygnome.com/channel/wolf__play_/stream/35112026928","90","270","3","12","1","0","3","1","The Witcher 3: Wild Hunt"
"3","Tuesday 30th July 2019 19:48","https://sullygnome.com/channel/wolf__play_/stream/35101788160","147","1617","11","13","-1","0","9","3","DOOM"
"4","Tuesday 30th July 2019 17:15","https://sullygnome.com/channel/wolf__play_/stream/35099800256","105","1050","10","12","0","0","14","7","Games + Demos"
"5","Tuesday 30th July 2019 14:42","https://sullygnome.com/channel/wolf__play_/stream/35098401600","123","1353","11","13","0","0","1","0","Dark Devotion"
"6","Sunday 28th July 2019 18:05","https://sullygnome.com/channel/wolf__play_/stream/35076126256","205","1845","9","13","1","0","9","2","Detroit: Become Human"
"7","Sunday 28th July 2019 15:37","https://sullygnome.com/channel/wolf__play_/stream/35074623824","113","1243","11","13","0","0","4","2","Yuppie Psycho"
"8","Friday 26th July 2019 18:01","https://sullygnome.com/channel/wolf__play_/stream/35052262864","194","2328","12","14","0","0","3","1","Outlast"
"9","Friday 26th July 2019 12:30","https://sullygnome.com/channel/wolf__play_/stream/35049351888","0","0","0","0","0","0","0","0","Just Chatting"
"10","Wednesday 17th July 2019 21:22","https://sullygnome.com/channel/wolf__play_/stream/34942936032","128","1536","12","15","1","0","9","4","Just Chatting"
"11","Wednesday 17th July 2019 18:51","https://sullygnome.com/channel/wolf__play_/stream/34941142208","129","1419","11","14","4","2","12","6","The Witcher 3: Wild Hunt"
"12","Wednesday 17th July 2019 11:37","https://sullygnome.com/channel/wolf__play_/stream/34937073952","248","2232","9","15","2","0","30","7","Retro"
"13","Tuesday 16th July 2019 14:45","https://sullygnome.com/channel/wolf__play_/stream/34925735776","0","0","13","13","0","0","0","0","Retro"
"14","Saturday 13th July 2019 16:55","https://sullygnome.com/channel/wolf__play_/stream/34890216736","155","1860","12","15","0","0","8","2","Silent Hill 2"
"15","Saturday 13th July 2019 12:33","https://sullygnome.com/channel/wolf__play_/stream/34887869392","72","864","12","17","0","0","8","6","Retro"
"16","Thursday 11th July 2019 19:04","https://sullygnome.com/channel/wolf__play_/stream/34866556208","176","1936","11","14","0","0","11","3","Silent Hill 2"
"17","Wednesday 10th July 2019 22:15","https://sullygnome.com/channel/wolf__play_/stream/34856274368","90","990","11","13","1","0","14","9","DOOM"
"18","Wednesday 10th July 2019 18:54","https://sullygnome.com/channel/wolf__play_/stream/34853958976","186","1860","10","22","0","0","18","5","Gothic"
"19","Tuesday 9th July 2019 19:12","https://sullygnome.com/channel/wolf__play_/stream/34841667808","273","2730","10","13","2","0","18","4","The Witcher 3: Wild Hunt"
"20","Sunday 7th July 2019 20:08","https://sullygnome.com/channel/wolf__play_/stream/34817688432","187","2244","12","14","3","0","6","1","Yuppie Psycho"
"21","Saturday 6th July 2019 19:09","https://sullygnome.com/channel/wolf__play_/stream/34804370784","126","1512","12","15","3","1","20","8","DOOM"
"22","Saturday 6th July 2019 16:10","https://sullygnome.com/channel/wolf__play_/stream/34802387456","155","1860","12","15","5","1","8","2","Detroit: Become Human"
"23","Friday 5th July 2019 15:55","https://sullygnome.com/channel/wolf__play_/stream/34789540016","380","3040","8","14","2","0","18","2","Resident Evil 7: Biohazard,Remothered: Tormented Fathers"
