"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:15","https://sullygnome.com/channel/haaghogan/stream/35115182656","0","0","1","1","0","0","0","0","Overwatch"
"2","Wednesday 31st July 2019 19:15","https://sullygnome.com/channel/haaghogan/stream/35114367520","30","60","2","4","0","0","0","0","Dead by Daylight,Minecraft"
"3","Monday 29th July 2019 17:30","https://sullygnome.com/channel/haaghogan/stream/35087457680","135","270","2","4","-1","0","10","4","Dead by Daylight"
"4","Friday 26th July 2019 21:15","https://sullygnome.com/channel/haaghogan/stream/35054404272","225","225","1","2","0","0","12","3","Dead by Daylight"
"5","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/haaghogan/stream/35040471168","30","30","1","3","0","0","3","4","XCOM: Enemy Within"
"6","Wednesday 24th July 2019 19:15","https://sullygnome.com/channel/haaghogan/stream/35028759184","45","45","1","4","0","0","2","2","Dead by Daylight"
"7","Sunday 21st July 2019 14:48","https://sullygnome.com/channel/haaghogan/stream/34989651504","102","204","2","3","0","0","5","2","Dead by Daylight"
"8","Sunday 21st July 2019 10:45","https://sullygnome.com/channel/haaghogan/stream/34987735808","150","450","3","7","0","0","9","3","Bloodborne"
"9","Friday 19th July 2019 23:00","https://sullygnome.com/channel/haaghogan/stream/34968828912","90","180","2","4","0","0","2","1","XCOM: Enemy Unknown"
"10","Thursday 18th July 2019 21:15","https://sullygnome.com/channel/haaghogan/stream/34955312624","135","270","2","6","2","0","21","8","Dead by Daylight,Subnautica: Below Zero"
"11","Wednesday 17th July 2019 14:15","https://sullygnome.com/channel/haaghogan/stream/34937706944","105","210","2","5","0","0","4","2","Dead by Daylight"
"12","Wednesday 17th July 2019 10:30","https://sullygnome.com/channel/haaghogan/stream/34936638656","45","45","1","2","0","0","6","6","Beyond: Two Souls"
"13","Tuesday 16th July 2019 20:45","https://sullygnome.com/channel/haaghogan/stream/34929771520","60","120","2","5","0","0","3","2","FTL: Faster Than Light"
"14","Monday 15th July 2019 22:15","https://sullygnome.com/channel/haaghogan/stream/34918357280","90","90","1","1","1","0","1","0","Call of Duty: Black Ops III,Beyond: Two Souls"
"15","Sunday 14th July 2019 14:00","https://sullygnome.com/channel/haaghogan/stream/34900856160","120","120","1","3","2","0","7","3","Bloodborne"
"16","Monday 1st July 2019 17:45","https://sullygnome.com/channel/haaghogan/stream/34741550880","45","90","2","3","0","0","2","2","The Binding of Isaac: Repentance"
