"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:45","https://sullygnome.com/channel/bobbilly/stream/35117661056","315","630","2","4","0","0","15","2","Minecraft,Monster Hunter: World,Far Cry 5"
"2","Tuesday 30th July 2019 00:45","https://sullygnome.com/channel/bobbilly/stream/35092448000","810","4050","5","9","2","0","53","3","Golf With Your Friends,Tabletop Simulator,VRChat"
"3","Monday 29th July 2019 03:37","https://sullygnome.com/channel/bobbilly/stream/35081831472","398","2786","7","11","1","0","27","4","Dungeons &amp; Dragons"
"4","Monday 29th July 2019 00:29","https://sullygnome.com/channel/bobbilly/stream/35080122816","76","532","7","8","0","0","2","2","Star Wars: Jedi Knight - Jedi Academy"
"5","Sunday 28th July 2019 04:06","https://sullygnome.com/channel/bobbilly/stream/35068027840","414","2070","5","10","2","0","47","4","Sword Art Online: Fatal Bullet,Hell Let Loose,Star Wars Battlefront II,Dungeons &amp; Dragons"
"6","Friday 26th July 2019 23:21","https://sullygnome.com/channel/bobbilly/stream/35055650848","714","3570","5","10","1","0","42","3","Pavlov VR,Dungeons &amp; Dragons"
"7","Friday 26th July 2019 06:18","https://sullygnome.com/channel/bobbilly/stream/35047438848","117","819","7","13","1","0","23","11","VRChat"
"8","Friday 26th July 2019 03:59","https://sullygnome.com/channel/bobbilly/stream/35046513600","121","726","6","13","4","1","31","13","VRChat"
"9","Thursday 25th July 2019 06:45","https://sullygnome.com/channel/bobbilly/stream/35035479408","870","1740","2","6","3","0","24","1","Minecraft,Earth Defense Force 5"
"10","Tuesday 23rd July 2019 21:03","https://sullygnome.com/channel/bobbilly/stream/35017984848","657","1971","3","8","1","0","38","3","Escape from Tarkov,Black Desert,Senran Kagura Burst Re:Newal,Senran Kagura: Estival Versus"
"11","Monday 22nd July 2019 23:45","https://sullygnome.com/channel/bobbilly/stream/35007287568","150","450","3","4","0","0","6","2","Escape from Tarkov"
"12","Friday 19th July 2019 19:23","https://sullygnome.com/channel/bobbilly/stream/34966522448","217","868","4","7","-1","0","18","4","Sword Art Online: Fatal Bullet"
"13","Thursday 18th July 2019 16:08","https://sullygnome.com/channel/bobbilly/stream/34951835792","262","1310","5","9","1","0","7","1","Escape from Tarkov"
"14","Thursday 18th July 2019 08:15","https://sullygnome.com/channel/bobbilly/stream/34948557744","255","765","3","8","-1","0","17","3","Furious Seas,The Wizards,Witching Tower"
"15","Wednesday 17th July 2019 20:00","https://sullygnome.com/channel/bobbilly/stream/34941972896","15","30","2","3","0","0","6","12","Earth Defense Force 5"
"16","Wednesday 17th July 2019 14:53","https://sullygnome.com/channel/bobbilly/stream/34938569840","262","1834","7","15","1","0","45","10","Earth Defense Force 5"
"17","Tuesday 16th July 2019 10:56","https://sullygnome.com/channel/bobbilly/stream/34924174112","259","1036","4","7","5","1","3","0","Minecraft,Tom Clancy's Ghost Recon: Wildlands"
"18","Tuesday 16th July 2019 07:15","https://sullygnome.com/channel/bobbilly/stream/34922930400","210","1050","5","7","2","0","14","3","Minecraft"
"19","Monday 15th July 2019 06:08","https://sullygnome.com/channel/bobbilly/stream/34910376432","187","748","4","7","1","0","17","5","Arma 3"
"20","Saturday 13th July 2019 23:00","https://sullygnome.com/channel/bobbilly/stream/34894203504","165","825","5","7","1","0","16","5","Arma 3"
"21","Friday 12th July 2019 03:15","https://sullygnome.com/channel/bobbilly/stream/34871789760","390","1560","4","7","0","0","32","4","Black Desert"
"22","Thursday 11th July 2019 06:31","https://sullygnome.com/channel/bobbilly/stream/34860798352","509","1527","3","9","1","0","18","2","Unlisted on Twitch,Black Desert"
"23","Thursday 11th July 2019 03:53","https://sullygnome.com/channel/bobbilly/stream/34859779152","112","1008","9","12","1","0","20","10","Gal*Gun 2,Unlisted on Twitch"
"24","Wednesday 10th July 2019 06:45","https://sullygnome.com/channel/bobbilly/stream/34848361472","120","360","3","6","3","1","3","1","VRChat"
"25","Tuesday 9th July 2019 23:57","https://sullygnome.com/channel/bobbilly/stream/34844826272","378","1134","3","9","1","0","38","5","Arma 3"
"26","Tuesday 9th July 2019 06:41","https://sullygnome.com/channel/bobbilly/stream/34835776512","199","796","4","7","1","0","20","6","Minecraft,Senran Kagura: Estival Versus"
"27","Monday 8th July 2019 04:00","https://sullygnome.com/channel/bobbilly/stream/34822170576","255","765","3","6","0","0","28","6","VR Dungeon Knight,Raw Data,Senran Kagura: Estival Versus"
"28","Sunday 7th July 2019 20:30","https://sullygnome.com/channel/bobbilly/stream/34818008464","45","90","2","5","0","0","2","2","Yakuza 0"
"29","Sunday 7th July 2019 06:15","https://sullygnome.com/channel/bobbilly/stream/34810710208","150","450","3","6","0","0","12","4","VR Dungeon Knight"
"30","Sunday 7th July 2019 03:30","https://sullygnome.com/channel/bobbilly/stream/34809486976","90","180","2","4","0","0","7","4","VRChat"
"31","Saturday 6th July 2019 19:15","https://sullygnome.com/channel/bobbilly/stream/34804414816","285","1710","6","10","-1","0","24","4","Senran Kagura: Estival Versus,Black Desert"
"32","Thursday 4th July 2019 02:01","https://sullygnome.com/channel/bobbilly/stream/34772253968","284","1704","6","9","0","0","28","5","Arizona Sunshine,Black Desert"
"33","Wednesday 3rd July 2019 00:45","https://sullygnome.com/channel/bobbilly/stream/34758996544","240","960","4","7","4","0","25","5","Pavlov VR"
