"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Diablo II: Lord of Destruction","7215","96330","11","31","2228","18.528066"
"2","FINAL FANTASY VIII","435","1800","4","7","57","7.862068"
"3","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda","375","1515","3","8","60","9.6"
"4","Axiom Verge","360","1800","4","10","61","10.166666"
"5","Call of Duty: Black Ops 4","180","600","3","6","16","5.333333"
"6","The Walking Dead: The Final Season","150","780","5","8","24","9.6"
"7","Torchlight III","75","210","2","4","20","16"
"8","Cuphead","60","510","8","10","14","14"
