"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 18:03","https://sullygnome.com/channel/scheppertlive/stream/35076097664","102","1836","18","22","-1","0","105","60","Just Chatting,Grand Theft Auto V,Minecraft"
"2","Friday 26th July 2019 15:31","https://sullygnome.com/channel/scheppertlive/stream/35050809568","224","7840","35","173","5","1","230","57","Grand Theft Auto V"
"3","Wednesday 24th July 2019 13:25","https://sullygnome.com/channel/scheppertlive/stream/35025505152","440","13640","31","63","0","0","511","68","Grand Theft Auto V,PUBG: BATTLEGROUNDS"
"4","Tuesday 23rd July 2019 18:58","https://sullygnome.com/channel/scheppertlive/stream/35016516512","347","8675","25","43","-4","0","328","54","Grand Theft Auto V"
"5","Tuesday 23rd July 2019 12:26","https://sullygnome.com/channel/scheppertlive/stream/35012806544","199","5970","30","47","0","0","262","80","Grand Theft Auto V"
"6","Monday 22nd July 2019 14:16","https://sullygnome.com/channel/scheppertlive/stream/35001199472","329","8883","27","38","-3","0","443","77","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"7","Sunday 21st July 2019 18:59","https://sullygnome.com/channel/scheppertlive/stream/34992299520","181","4163","23","43","1","0","178","54","Grand Theft Auto V"
"8","Wednesday 17th July 2019 16:34","https://sullygnome.com/channel/scheppertlive/stream/34939525488","161","3703","23","32","-1","0","171","62","Just Chatting,Grand Theft Auto V"
"9","Tuesday 16th July 2019 16:44","https://sullygnome.com/channel/scheppertlive/stream/34927000688","196","6468","33","45","-1","0","226","69","Grand Theft Auto V"
"10","Friday 12th July 2019 12:00","https://sullygnome.com/channel/scheppertlive/stream/34875014608","225","7200","32","58","-3","0","336","89","Grand Theft Auto V,Just Chatting,PUBG: BATTLEGROUNDS"
"11","Wednesday 10th July 2019 17:59","https://sullygnome.com/channel/scheppertlive/stream/34853287088","316","14220","45","218","11","2","618","112","Grand Theft Auto V"
"12","Monday 8th July 2019 17:41","https://sullygnome.com/channel/scheppertlive/stream/34828031392","199","5572","28","35","0","0","247","70","Grand Theft Auto V"
"13","Sunday 7th July 2019 17:58","https://sullygnome.com/channel/scheppertlive/stream/34816101680","137","3973","29","36","0","0","164","82","Grand Theft Auto V"
"14","Friday 5th July 2019 19:10","https://sullygnome.com/channel/scheppertlive/stream/34791684672","215","5590","26","36","-2","0","275","73","Grand Theft Auto V,Just Chatting"
"15","Wednesday 3rd July 2019 18:30","https://sullygnome.com/channel/scheppertlive/stream/34767251136","45","450","10","12","-2","-2","64","64","Escape from Tarkov,Grand Theft Auto V"
"16","Wednesday 3rd July 2019 10:27","https://sullygnome.com/channel/scheppertlive/stream/34763084336","243","8019","33","69","1","0","353","83","PUBG: BATTLEGROUNDS,Fortnite,Identity,Rocket League,Grand Theft Auto V"
