"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:59","https://sullygnome.com/channel/zitraks/stream/35106729072","526","172528","328","509","149","17","5613","641","Dota 2"
"2","Tuesday 30th July 2019 14:52","https://sullygnome.com/channel/zitraks/stream/35098482784","203","51968","256","372","48","14","3142","966","Dota 2"
"3","Tuesday 30th July 2019 06:26","https://sullygnome.com/channel/zitraks/stream/35095335504","304","92720","305","470","119","22","4235","806","Dota 2"
"4","Monday 29th July 2019 06:37","https://sullygnome.com/channel/zitraks/stream/35082912352","413","101598","246","360","99","14","4794","684","Dota 2"
"5","Sunday 28th July 2019 07:37","https://sullygnome.com/channel/zitraks/stream/35071420016","548","146316","267","439","134","14","7852","848","Dota 2"
"6","Saturday 27th July 2019 07:26","https://sullygnome.com/channel/zitraks/stream/35059666480","229","196711","859","1301","58","14","3251","812","Dota 2"
"7","Friday 26th July 2019 15:49","https://sullygnome.com/channel/zitraks/stream/35050962752","131","32226","246","273","14","6","2577","1145","Dota 2"
"8","Thursday 25th July 2019 15:55","https://sullygnome.com/channel/zitraks/stream/35038955728","50","5600","112","139","5","5","482","482","Dota 2"
"9","Wednesday 24th July 2019 07:06","https://sullygnome.com/channel/zitraks/stream/35023399488","309","117420","380","549","120","22","4542","865","Dota 2"
"10","Tuesday 23rd July 2019 05:22","https://sullygnome.com/channel/zitraks/stream/35010463392","488","142496","292","485","128","15","6086","737","Dota 2"
"11","Monday 22nd July 2019 09:27","https://sullygnome.com/channel/zitraks/stream/34999372976","183","37515","205","308","29","9","1883","627","Dota 2"
"12","Sunday 21st July 2019 07:50","https://sullygnome.com/channel/zitraks/stream/34986922096","175","28700","164","212","23","7","1661","553","Dota 2"
"13","Saturday 20th July 2019 18:10","https://sullygnome.com/channel/zitraks/stream/34979351888","80","11040","138","184","4","2","952","634","Dota 2"
"14","Friday 19th July 2019 17:46","https://sullygnome.com/channel/zitraks/stream/34965327920","59","10148","172","184","1","1","515","686","Dota 2"
"15","Thursday 18th July 2019 19:33","https://sullygnome.com/channel/zitraks/stream/34954175328","42","10038","239","324","6","8","497","662","Dota 2"
"16","Thursday 18th July 2019 10:31","https://sullygnome.com/channel/zitraks/stream/34949301504","134","29614","221","257","20","8","1920","853","Dota 2"
"17","Tuesday 16th July 2019 08:39","https://sullygnome.com/channel/zitraks/stream/34923464288","141","34545","245","319","49","21","1606","713","Dota 2"
"18","Monday 15th July 2019 13:26","https://sullygnome.com/channel/zitraks/stream/34912786768","184","116840","635","1017","137","42","10151","3123","Dota 2"
"19","Monday 15th July 2019 09:26","https://sullygnome.com/channel/zitraks/stream/34911329936","199","51541","259","342","56","16","2938","839","Dota 2"
"20","Sunday 14th July 2019 09:49","https://sullygnome.com/channel/zitraks/stream/34899224576","206","29664","144","201","12","3","1883","538","Dota 2"
"21","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/zitraks/stream/34890900464","60","9720","162","276","18","14","837","669","Dota 2"
"22","Saturday 13th July 2019 10:02","https://sullygnome.com/channel/zitraks/stream/34886893216","268","55476","207","299","21","4","2906","611","Dota 2"
"23","Saturday 13th July 2019 01:13","https://sullygnome.com/channel/zitraks/stream/34883026256","32","2944","92","161","2","2","154","205","Dota 2"
"24","Tuesday 9th July 2019 11:00","https://sullygnome.com/channel/zitraks/stream/34837015968","75","9600","128","151","7","4","687","458","Dota 2"
"25","Sunday 7th July 2019 19:15","https://sullygnome.com/channel/zitraks/stream/34816986208","165","52140","316","440","44","14","3277","1092","Dota 2"
"26","Thursday 4th July 2019 18:49","https://sullygnome.com/channel/zitraks/stream/34779993696","206","52736","256","408","63","16","3899","1039","Dota 2"
"27","Wednesday 3rd July 2019 20:27","https://sullygnome.com/channel/zitraks/stream/34768760176","138","43194","313","377","77","34","3639","1617","Dota 2"
"28","Wednesday 3rd July 2019 08:15","https://sullygnome.com/channel/zitraks/stream/34762423184","135","40500","300","443","41","16","1824","729","Dota 2"
"29","Tuesday 2nd July 2019 07:15","https://sullygnome.com/channel/zitraks/stream/34749431264","150","37200","248","309","39","14","1936","704","Dota 2"
"30","Monday 1st July 2019 05:53","https://sullygnome.com/channel/zitraks/stream/34736941248","502","188752","376","517","190","22","7863","925","Dota 2"
