"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","390","5790","18","27","149","22.923076"
"2","Teamfight Tactics","90","1125","12","17","62","41.333333"
"3","Pinturillo 2","15","285","19","19","36","144"
