"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:30","https://sullygnome.com/channel/amouranth/stream/35104862320","480","1005600","2095","2457","1357","164","69267","8396","Just Chatting,Just Dance 2019,ASMR"
"2","Monday 29th July 2019 23:30","https://sullygnome.com/channel/amouranth/stream/35091598480","570","1234620","2166","2794","1294","132","89179","9146","ASMR,Just Chatting"
"3","Sunday 28th July 2019 20:30","https://sullygnome.com/channel/amouranth/stream/35077711888","705","1795635","2547","3489","2108","175","134320","11193","ASMR,Just Chatting"
"4","Saturday 27th July 2019 19:19","https://sullygnome.com/channel/amouranth/stream/35065059840","776","1947760","2510","3339","2666","205","141728","10902","Just Chatting,Mario Kart 8,ASMR"
"5","Friday 26th July 2019 21:30","https://sullygnome.com/channel/amouranth/stream/35054458704","675","1509975","2237","2786","885","76","88825","7723","ASMR,Just Chatting"
"6","Thursday 25th July 2019 23:30","https://sullygnome.com/channel/amouranth/stream/35043819984","450","918000","2040","2645","595","76","55637","7178","ASMR"
"7","Thursday 25th July 2019 01:45","https://sullygnome.com/channel/amouranth/stream/35033078112","360","685440","1904","2590","775","124","47368","7578","Just Chatting,ASMR"
"8","Wednesday 24th July 2019 01:45","https://sullygnome.com/channel/amouranth/stream/35020839856","375","757875","2021","2642","880","135","50012","7694","Just Chatting,ASMR"
"9","Monday 22nd July 2019 20:45","https://sullygnome.com/channel/amouranth/stream/35005214176","585","1248390","2134","2777","440","44","71000","7100","ASMR"
"10","Sunday 21st July 2019 22:45","https://sullygnome.com/channel/amouranth/stream/34994647744","510","1201560","2356","3377","738","84","65854","7526","ASMR"
"11","Saturday 20th July 2019 19:32","https://sullygnome.com/channel/amouranth/stream/34980225760","823","1792494","2178","3032","1220","87","132338","9452","Just Chatting,Mario Kart 8,ASMR"
"12","Saturday 20th July 2019 00:00","https://sullygnome.com/channel/amouranth/stream/34969462768","495","1055835","2133","2606","488","57","54827","6450","ASMR"
"13","Thursday 18th July 2019 20:00","https://sullygnome.com/channel/amouranth/stream/34954322400","615","1298265","2111","2699","1684","160","104661","9967","Just Chatting,ASMR"
"14","Wednesday 17th July 2019 21:30","https://sullygnome.com/channel/amouranth/stream/34943028320","630","1328040","2108","2702","1138","108","103496","9856","Just Chatting,ASMR"
"15","Tuesday 16th July 2019 23:15","https://sullygnome.com/channel/amouranth/stream/34931384544","540","1094040","2026","2351","1029","111","74815","8088","Just Chatting,ASMR"
"16","Monday 15th July 2019 23:00","https://sullygnome.com/channel/amouranth/stream/34918831264","555","1128315","2033","2355","528","55","61756","6500","ASMR"
"17","Saturday 13th July 2019 17:15","https://sullygnome.com/channel/amouranth/stream/34890395888","105","231525","2205","2954","349","174","28424","14212","Just Chatting"
"18","Friday 12th July 2019 20:00","https://sullygnome.com/channel/amouranth/stream/34879581344","780","1807260","2317","3054","1703","128","138876","10481","Just Chatting,Mario Kart 8,ASMR"
"19","Thursday 11th July 2019 23:30","https://sullygnome.com/channel/amouranth/stream/34869341024","510","1065390","2089","2505","668","76","68873","7871","Just Chatting,ASMR"
"20","Wednesday 10th July 2019 22:45","https://sullygnome.com/channel/amouranth/stream/34856438912","615","1301340","2116","2780","1173","111","87665","8349","Just Chatting,Mario Kart 8,ASMR"
"21","Wednesday 10th July 2019 01:00","https://sullygnome.com/channel/amouranth/stream/34845430192","450","985050","2189","2700","657","84","59972","7738","Just Chatting,ASMR"
"22","Monday 8th July 2019 23:10","https://sullygnome.com/channel/amouranth/stream/34831833072","470","1081940","2302","3109","965","120","63399","7924","Just Chatting,ASMR"
"23","Monday 8th July 2019 00:05","https://sullygnome.com/channel/amouranth/stream/34820163744","445","873535","1963","2620","686","91","51264","6835","Just Chatting,ASMR"
"24","Sunday 7th July 2019 01:00","https://sullygnome.com/channel/amouranth/stream/34807958272","195","356850","1830","2446","312","89","35681","10194","Just Chatting"
"25","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/amouranth/stream/34804383056","90","174780","1942","2313","32","18","20705","11831","Just Chatting"
"26","Thursday 4th July 2019 19:15","https://sullygnome.com/channel/amouranth/stream/34780245296","750","1690500","2254","3022","1519","119","138235","10841","Just Chatting,Mario Kart 8,ASMR"
"27","Thursday 4th July 2019 17:30","https://sullygnome.com/channel/amouranth/stream/34779030976","45","73575","1635","2270","134","134","7184","7184","Just Chatting"
"28","Wednesday 3rd July 2019 23:30","https://sullygnome.com/channel/amouranth/stream/34770563904","510","1015920","1992","2716","822","93","76325","8722","Just Chatting,ASMR"
"29","Tuesday 2nd July 2019 19:45","https://sullygnome.com/channel/amouranth/stream/34755615872","735","1528800","2080","2781","1273","101","107743","8619","Just Chatting,ASMR"
"30","Tuesday 2nd July 2019 05:45","https://sullygnome.com/channel/amouranth/stream/34749014800","180","373680","2076","2541","260","80","28453","8754","ASMR"
