"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 23:50","https://sullygnome.com/channel/rosefromhippie/stream/35091825840","175","2625","15","26","3","1","48","16","Art"
"2","Monday 29th July 2019 04:00","https://sullygnome.com/channel/rosefromhippie/stream/35081983200","255","2040","8","14","2","0","89","19","Art"
"3","Saturday 27th July 2019 19:01","https://sullygnome.com/channel/rosefromhippie/stream/35064859872","329","2303","7","14","0","0","60","11","Art,Apex Legends"
"4","Friday 26th July 2019 20:42","https://sullygnome.com/channel/rosefromhippie/stream/35054074000","453","4077","9","15","3","0","86","11","Art,Apex Legends,Just Chatting"
"5","Wednesday 24th July 2019 18:02","https://sullygnome.com/channel/rosefromhippie/stream/35028076224","313","2817","9","16","0","0","69","13","Art"
"6","Sunday 21st July 2019 22:20","https://sullygnome.com/channel/rosefromhippie/stream/34994507360","145","1160","8","16","3","1","33","13","Art"
"7","Friday 19th July 2019 14:00","https://sullygnome.com/channel/rosefromhippie/stream/34963048112","105","525","5","9","1","0","9","4","Art,Apex Legends"
"8","Tuesday 16th July 2019 17:53","https://sullygnome.com/channel/rosefromhippie/stream/34927772960","1342","18788","14","27","9","0","350","15","Art"
"9","Saturday 13th July 2019 03:15","https://sullygnome.com/channel/rosefromhippie/stream/34884193536","90","450","5","8","0","0","11","6","Apex Legends"
"10","Thursday 11th July 2019 21:00","https://sullygnome.com/channel/rosefromhippie/stream/34867823312","180","1620","9","15","0","0","47","14","Art"
"11","Wednesday 10th July 2019 16:54","https://sullygnome.com/channel/rosefromhippie/stream/34852533424","351","3510","10","19","0","0","116","21","Art"
"12","Sunday 7th July 2019 19:53","https://sullygnome.com/channel/rosefromhippie/stream/34817513760","247","3211","13","21","-1","0","72","16","Apex Legends"
"13","Thursday 4th July 2019 22:37","https://sullygnome.com/channel/rosefromhippie/stream/34782405072","233","2330","10","19","5","1","154","38","Art,Just Chatting"
"14","Wednesday 3rd July 2019 23:50","https://sullygnome.com/channel/rosefromhippie/stream/34770909392","160","1120","7","15","-1","0","50","18","Ring of Elysium,Overwatch"
"15","Wednesday 3rd July 2019 00:03","https://sullygnome.com/channel/rosefromhippie/stream/34758531520","252","2268","9","16","-1","0","73","17","Overwatch,Twitch Sings,Just Chatting,Art"
"16","Monday 1st July 2019 18:45","https://sullygnome.com/channel/rosefromhippie/stream/34742502528","135","810","6","10","0","0","19","7","Unheard,Destiny 2,Overwatch"
