"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:47","https://sullygnome.com/channel/supermad/stream/35112787408","208","832","4","11","1","0","92","24","Counter-Strike: Global Offensive,Overwatch,Just Chatting"
"2","Tuesday 30th July 2019 17:07","https://sullygnome.com/channel/supermad/stream/35099811088","203","1218","6","11","0","0","84","25","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive,Just Chatting"
"3","Monday 29th July 2019 17:01","https://sullygnome.com/channel/supermad/stream/35087117120","179","895","5","8","0","0","60","20","Grand Theft Auto V,Counter-Strike: Global Offensive"
"4","Sunday 28th July 2019 17:00","https://sullygnome.com/channel/supermad/stream/35075436544","225","2025","9","17","2","0","104","26","Just Chatting,Grand Theft Auto V"
"5","Friday 26th July 2019 17:02","https://sullygnome.com/channel/supermad/stream/35051673024","253","1012","4","9","2","0","91","21","PUBG: BATTLEGROUNDS"
"6","Thursday 25th July 2019 17:15","https://sullygnome.com/channel/supermad/stream/35039577152","195","1170","6","11","4","1","107","30","Counter-Strike: Global Offensive,Just Chatting"
"7","Wednesday 24th July 2019 17:05","https://sullygnome.com/channel/supermad/stream/35027439440","265","1060","4","10","8","1","101","22","PUBG: BATTLEGROUNDS,Overwatch"
"8","Tuesday 23rd July 2019 17:00","https://sullygnome.com/channel/supermad/stream/35015160608","255","765","3","10","3","0","86","19","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive,Overwatch"
"9","Monday 22nd July 2019 17:06","https://sullygnome.com/channel/supermad/stream/35002750096","294","2646","9","14","3","0","142","28","PUBG: BATTLEGROUNDS,Just Chatting"
"10","Sunday 21st July 2019 17:32","https://sullygnome.com/channel/supermad/stream/34991262896","268","1608","6","11","0","0","92","20","Counter-Strike: Global Offensive,Overwatch,Just Chatting"
"11","Friday 19th July 2019 19:45","https://sullygnome.com/channel/supermad/stream/34966785184","165","1485","9","23","21","9","45","20","Counter-Strike: Global Offensive,Just Chatting"
"12","Friday 19th July 2019 17:27","https://sullygnome.com/channel/supermad/stream/34965110848","123","738","6","13","3","1","76","33","Counter-Strike: Global Offensive,Just Chatting"
"13","Thursday 18th July 2019 17:02","https://sullygnome.com/channel/supermad/stream/34952387344","208","832","4","11","4","1","71","18","PUBG: BATTLEGROUNDS,Overwatch,Just Chatting"
"14","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/supermad/stream/34939784992","300","1500","5","11","1","0","105","20","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive,Overwatch"
"15","Tuesday 16th July 2019 16:51","https://sullygnome.com/channel/supermad/stream/34927068480","309","1545","5","11","7","1","127","24","Just Chatting,PUBG: BATTLEGROUNDS,Overwatch"
"16","Monday 15th July 2019 17:08","https://sullygnome.com/channel/supermad/stream/34914807184","307","1842","6","12","1","0","102","19","PUBG: BATTLEGROUNDS,Overwatch"
"17","Sunday 14th July 2019 17:53","https://sullygnome.com/channel/supermad/stream/34903312528","247","1482","6","11","3","0","81","19","Counter-Strike: Global Offensive,Tom Clancy's Rainbow Six Siege,Overwatch,skribbl.io,Just Chatting"
"18","Thursday 11th July 2019 17:00","https://sullygnome.com/channel/supermad/stream/34865003760","255","1275","5","12","1","0","84","18","Tom Clancy's Rainbow Six Siege,PUBG: BATTLEGROUNDS"
"19","Wednesday 10th July 2019 16:58","https://sullygnome.com/channel/supermad/stream/34852580720","287","1722","6","15","0","0","121","24","Counter-Strike: Global Offensive,skribbl.io,Just Chatting"
"20","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/supermad/stream/34839984224","210","1470","7","24","5","1","88","23","Tom Clancy's Rainbow Six Siege,PUBG: BATTLEGROUNDS,Just Chatting"
"21","Monday 8th July 2019 17:02","https://sullygnome.com/channel/supermad/stream/34827596640","223","1338","6","13","2","0","100","25","PUBG: BATTLEGROUNDS"
"22","Sunday 7th July 2019 17:45","https://sullygnome.com/channel/supermad/stream/34815993456","225","1800","8","13","1","0","101","25","Tom Clancy's Rainbow Six Siege,PUBG: BATTLEGROUNDS"
"23","Thursday 4th July 2019 17:00","https://sullygnome.com/channel/supermad/stream/34778758016","285","2850","10","20","1","0","129","27","PUBG: BATTLEGROUNDS,Just Chatting,Overwatch"
"24","Wednesday 3rd July 2019 17:02","https://sullygnome.com/channel/supermad/stream/34766293312","238","1190","5","11","0","0","87","20","Tom Clancy's Rainbow Six Siege,PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive,Just Chatting,My Friend Pedro"
"25","Tuesday 2nd July 2019 17:00","https://sullygnome.com/channel/supermad/stream/34753575184","315","2205","7","14","1","0","136","25","Tom Clancy's Rainbow Six Siege,Overwatch"
"26","Monday 1st July 2019 17:08","https://sullygnome.com/channel/supermad/stream/34741399952","307","3070","10","20","1","0","98","18","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive,Just Chatting"
