"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","345","435","0","3","8","1.391304"
"2","Just Chatting","60","75","1","2","4","4"
"3","Tom Clancy's Rainbow Six Siege","15","15","1","1","3","12"
