"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:27","https://sullygnome.com/channel/chuchuzera01/stream/35101538512","333","13320","40","73","18","3","380","66","Street Fighter V"
"2","Sunday 28th July 2019 18:58","https://sullygnome.com/channel/chuchuzera01/stream/35076700416","242","12584","52","69","15","4","326","86","Street Fighter V"
"3","Friday 26th July 2019 18:23","https://sullygnome.com/channel/chuchuzera01/stream/35052505952","202","6262","31","45","8","2","171","48","Street Fighter V"
"4","Monday 22nd July 2019 17:43","https://sullygnome.com/channel/chuchuzera01/stream/35003155472","272","8704","32","46","11","2","286","60","Street Fighter V"
"5","Sunday 21st July 2019 23:28","https://sullygnome.com/channel/chuchuzera01/stream/34995154528","182","6552","36","61","6","2","257","85","Street Fighter V,Unlisted on Twitch"
"6","Friday 19th July 2019 18:10","https://sullygnome.com/channel/chuchuzera01/stream/34965612816","290","8700","30","48","10","2","251","50","Street Fighter V"
"7","Tuesday 16th July 2019 15:39","https://sullygnome.com/channel/chuchuzera01/stream/34926354576","291","7275","25","31","9","1","191","38","Street Fighter V"
"8","Thursday 11th July 2019 21:29","https://sullygnome.com/channel/chuchuzera01/stream/34867646160","196","3724","19","35","3","0","185","46","Street Fighter V,Unlisted on Twitch"
"9","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/chuchuzera01/stream/34866898640","45","270","6","11","0","0","26","26","Street Fighter V"
"10","Monday 8th July 2019 20:23","https://sullygnome.com/channel/chuchuzera01/stream/34830031008","172","6364","37","55","6","2","202","73","Street Fighter V"
"11","Friday 5th July 2019 21:50","https://sullygnome.com/channel/chuchuzera01/stream/34793536352","85","1615","19","37","2","1","74","49","Street Fighter V"
"12","Tuesday 2nd July 2019 19:48","https://sullygnome.com/channel/chuchuzera01/stream/34755702496","117","1170","10","15","1","0","41","20","Street Fighter V"
