"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","1260","20040","15","41","450","21.428571"
"2","The Legend of Zelda: Breath of the Wild","420","5295","12","22","111","15.857142"
"3","Jackbox Party Packs","90","1035","11","14","48","32"
"4","Quiplash","75","1155","15","22","48","38.4"
