"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1755","6660","3","27","716","24.478632"
"2","Teamfight Tactics","765","2340","1","11","202","15.843137"
"3","League of Legends","225","675","3","8","56","14.933333"
"4","Outlast II","150","630","3","7","72","28.8"
"5","Food & Drink","45","435","9","13","66","88"
"6","Just Chatting","30","120","4","5","36","72"
"7","Killing Floor 2","15","0","0","0","7","28"
