"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Beat Saber","285","570","1","4","67","14.105263"
"2","Just Chatting","135","660","4","7","25","11.111111"
"3","ROBLOX","75","240","3","4","20","16"
"4","Travel & Outdoors","60","300","5","6","20","20"
