"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","1395","13875","8","27","393","16.903225"
"2","Cooking Simulator","210","4455","21","30","80","22.857142"
"3","Unforgiving - A Northern Hymn","195","2010","9","13","85","26.153846"
