"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Middle-earth: Shadow of Mordor","1500","3045","1","6","61","2.44"
"2","Tom Clancy's Ghost Recon: Wildlands","315","765","2","4","13","2.47619"
"3","Path of Exile","60","150","2","4","8","8"
