"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:47","https://sullygnome.com/channel/notoriousnorman/stream/35099585568","778","165714","213","495","349","26","3300","249","Grand Theft Auto V"
"2","Sunday 28th July 2019 17:06","https://sullygnome.com/channel/notoriousnorman/stream/35075502720","594","152064","256","394","212","21","2747","274","Grand Theft Auto V"
"3","Saturday 27th July 2019 00:54","https://sullygnome.com/channel/notoriousnorman/stream/35056530976","606","197556","326","1515","288","28","4013","391","Grand Theft Auto V"
"4","Thursday 25th July 2019 16:36","https://sullygnome.com/channel/notoriousnorman/stream/35039340272","759","159390","210","393","552","43","3177","249","Grand Theft Auto V"
"5","Tuesday 23rd July 2019 16:44","https://sullygnome.com/channel/notoriousnorman/stream/35014955424","661","124929","189","533","262","23","2518","223","Grand Theft Auto V"
"6","Tuesday 23rd July 2019 01:34","https://sullygnome.com/channel/notoriousnorman/stream/35008481456","371","64554","174","346","84","12","1645","253","Grand Theft Auto V"
"7","Sunday 21st July 2019 16:37","https://sullygnome.com/channel/notoriousnorman/stream/34990659632","728","278096","382","700","402","33","4664","388","Grand Theft Auto V"
"8","Saturday 20th July 2019 01:10","https://sullygnome.com/channel/notoriousnorman/stream/34970270480","725","526350","726","1831","408","33","6920","564","Grand Theft Auto V"
"9","Thursday 18th July 2019 17:10","https://sullygnome.com/channel/notoriousnorman/stream/34952473776","845","208715","247","978","325","22","4000","280","Grand Theft Auto V"
"10","Thursday 18th July 2019 01:12","https://sullygnome.com/channel/notoriousnorman/stream/34945442896","243","23085","95","144","48","12","548","137","Grand Theft Auto V"
"11","Tuesday 16th July 2019 16:59","https://sullygnome.com/channel/notoriousnorman/stream/34927154080","721","95893","133","258","164","13","1754","146","Grand Theft Auto V"
"12","Monday 15th July 2019 21:53","https://sullygnome.com/channel/notoriousnorman/stream/34918131808","502","60742","121","201","107","12","1483","174","Grand Theft Auto V,MORDHAU"
"13","Monday 15th July 2019 01:41","https://sullygnome.com/channel/notoriousnorman/stream/34908355136","364","132132","363","1113","273","43","3251","520","Grand Theft Auto V"
"14","Friday 12th July 2019 21:19","https://sullygnome.com/channel/notoriousnorman/stream/34880611984","641","119226","186","292","207","19","2319","215","Grand Theft Auto V"
"15","Wednesday 10th July 2019 21:21","https://sullygnome.com/channel/notoriousnorman/stream/34855675344","864","230688","267","580","368","25","4096","287","Grand Theft Auto V"
"16","Tuesday 9th July 2019 16:28","https://sullygnome.com/channel/notoriousnorman/stream/34839714736","737","124553","169","362","230","18","2363","192","Grand Theft Auto V"
"17","Monday 8th July 2019 18:57","https://sullygnome.com/channel/notoriousnorman/stream/34828966736","498","81174","163","380","123","14","1923","226","Grand Theft Auto V"
"18","Sunday 7th July 2019 16:13","https://sullygnome.com/channel/notoriousnorman/stream/34814967840","692","150164","217","324","246","20","2688","228","Grand Theft Auto V"
"19","Friday 5th July 2019 22:59","https://sullygnome.com/channel/notoriousnorman/stream/34794263440","466","100190","215","722","151","18","1812","226","Grand Theft Auto V"
"20","Friday 5th July 2019 00:03","https://sullygnome.com/channel/notoriousnorman/stream/34783129024","402","55878","139","214","54","8","993","147","Grand Theft Auto V"
"21","Wednesday 3rd July 2019 21:46","https://sullygnome.com/channel/notoriousnorman/stream/34765613328","404","51712","128","320","106","8","1857","145","Borderlands 2,Grand Theft Auto V"
"22","Monday 1st July 2019 18:56","https://sullygnome.com/channel/notoriousnorman/stream/34742669456","739","155190","210","828","95","7","2739","219","Grand Theft Auto V"
