"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","1035","38160","36","74","1005","58.260869"
"2","Earth Defense Force 5","720","22395","30","48","644","53.666666"
"3","No Man's Sky","240","9975","43","59","313","78.25"
"4","Risk of Rain 2","225","6570","29","38","223","59.466666"
"5","Star Wars: Battlefront II","150","4590","30","52","105","42"
"6","Star Wars: The Old Republic","105","4170","39","43","120","68.571428"
