"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:43","https://sullygnome.com/channel/duque_zera/stream/35114171008","422","8018","19","30","7","1","219","31","League of Legends,FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 18:48","https://sullygnome.com/channel/duque_zera/stream/35101031456","282","4512","16","21","2","0","81","20","League of Legends"
"3","Tuesday 30th July 2019 12:07","https://sullygnome.com/channel/duque_zera/stream/35097182704","158","1580","10","16","2","0","60","21","League of Legends"
"4","Monday 29th July 2019 19:23","https://sullygnome.com/channel/duque_zera/stream/35088837824","292","5548","19","24","3","0","111","22","League of Legends"
"5","Monday 29th July 2019 12:09","https://sullygnome.com/channel/duque_zera/stream/35084546656","231","3465","15","29","4","0","90","21","League of Legends"
"6","Saturday 27th July 2019 21:14","https://sullygnome.com/channel/duque_zera/stream/35066251520","256","6400","25","39","2","0","203","45","Tribes of Midgard,League of Legends"
"7","Saturday 27th July 2019 15:34","https://sullygnome.com/channel/duque_zera/stream/35062789904","206","2678","13","19","1","0","92","24","League of Legends,Moonlighter"
"8","Friday 26th July 2019 11:07","https://sullygnome.com/channel/duque_zera/stream/35048889616","593","8302","14","22","9","0","171","17","Wolfenstein: Youngblood,Apex Legends,League of Legends,Moonlighter"
"9","Thursday 25th July 2019 18:46","https://sullygnome.com/channel/duque_zera/stream/35040766800","254","3302","13","17","2","0","96","24","Wolfenstein: Youngblood,Moonlighter"
"10","Thursday 25th July 2019 15:48","https://sullygnome.com/channel/duque_zera/stream/35038898480","162","1458","9","15","5","1","43","15","League of Legends"
"11","Wednesday 24th July 2019 15:01","https://sullygnome.com/channel/duque_zera/stream/35026281424","224","2240","10","15","4","1","56","14","League of Legends"
"12","Tuesday 23rd July 2019 17:46","https://sullygnome.com/channel/duque_zera/stream/35015632480","374","7480","20","29","8","1","134","20","League of Legends"
"13","Tuesday 23rd July 2019 12:19","https://sullygnome.com/channel/duque_zera/stream/35012767648","146","1460","10","16","0","0","49","19","League of Legends,Guitar Hero III: Legends of Rock,Moonlighter"
"14","Monday 22nd July 2019 20:54","https://sullygnome.com/channel/duque_zera/stream/35005458272","291","4947","17","26","2","0","174","36","League of Legends"
"15","Monday 22nd July 2019 12:36","https://sullygnome.com/channel/duque_zera/stream/35000443904","234","3276","14","19","2","0","92","23","Moonlighter"
"16","Sunday 21st July 2019 21:18","https://sullygnome.com/channel/duque_zera/stream/34993886576","297","4752","16","26","3","0","170","34","League of Legends"
"17","Saturday 20th July 2019 21:27","https://sullygnome.com/channel/duque_zera/stream/34981723424","363","7986","22","29","12","2","233","38","League of Legends"
"18","Monday 15th July 2019 02:35","https://sullygnome.com/channel/duque_zera/stream/34908868832","145","2610","18","36","3","1","116","46","League of Legends"
"19","Sunday 14th July 2019 20:42","https://sullygnome.com/channel/duque_zera/stream/34905356832","168","4368","26","35","3","1","188","62","Moonlighter"
"20","Sunday 14th July 2019 14:45","https://sullygnome.com/channel/duque_zera/stream/34901344368","180","5220","29","40","1","0","179","55","Blazing Chrome,Moonlighter"
"21","Sunday 14th July 2019 01:31","https://sullygnome.com/channel/duque_zera/stream/34895709808","104","3120","30","48","2","1","136","77","Visage"
"22","Saturday 13th July 2019 20:35","https://sullygnome.com/channel/duque_zera/stream/34892746688","280","7840","28","45","5","1","214","47","League of Legends,Just Chatting"
"23","Saturday 13th July 2019 11:48","https://sullygnome.com/channel/duque_zera/stream/34887550368","222","9102","41","48","1","0","101","31","Blazing Chrome"
"24","Friday 12th July 2019 14:18","https://sullygnome.com/channel/duque_zera/stream/34876056864","312","6240","20","26","10","2","133","26","Just Chatting,Guitar Hero III: Legends of Rock,Apex Legends"
"25","Thursday 11th July 2019 18:08","https://sullygnome.com/channel/duque_zera/stream/34865866624","292","4964","17","24","19","3","104","20","League of Legends,Geometry Dash"
"26","Thursday 11th July 2019 11:33","https://sullygnome.com/channel/duque_zera/stream/34862356896","207","1863","9","23","1","0","79","22","Just Chatting,Apex Legends,TERA"
"27","Wednesday 10th July 2019 21:32","https://sullygnome.com/channel/duque_zera/stream/34855789024","328","5248","16","32","3","0","189","34","TERA,Apex Legends,League of Legends"
"28","Wednesday 10th July 2019 11:07","https://sullygnome.com/channel/duque_zera/stream/34849728608","233","3495","15","25","3","0","119","29","Just Chatting,TERA,Apex Legends"
"29","Tuesday 9th July 2019 21:18","https://sullygnome.com/channel/duque_zera/stream/34843022064","237","5214","22","31","3","0","113","26","League of Legends"
"30","Tuesday 9th July 2019 14:17","https://sullygnome.com/channel/duque_zera/stream/34838505440","133","2261","17","28","4","1","96","42","TERA,League of Legends"
"31","Tuesday 9th July 2019 11:23","https://sullygnome.com/channel/duque_zera/stream/34837211600","157","2669","17","28","3","1","152","55","TERA"
"32","Monday 8th July 2019 22:33","https://sullygnome.com/channel/duque_zera/stream/34831439328","312","8112","26","36","2","0","295","56","TERA"
"33","Monday 8th July 2019 11:00","https://sullygnome.com/channel/duque_zera/stream/34824628224","195","3315","17","28","0","0","129","36","TERA"
"34","Saturday 6th July 2019 22:22","https://sullygnome.com/channel/duque_zera/stream/34806579616","323","7106","22","28","3","0","119","22","League of Legends"
"35","Saturday 6th July 2019 21:00","https://sullygnome.com/channel/duque_zera/stream/34805557360","0","0","5","5","0","0","0","0","League of Legends"
"36","Saturday 6th July 2019 04:23","https://sullygnome.com/channel/duque_zera/stream/34797438816","127","2540","20","25","1","0","31","13","League of Legends"
"37","Friday 5th July 2019 21:32","https://sullygnome.com/channel/duque_zera/stream/34793339776","178","3026","17","21","1","0","51","17","Just Chatting,Teamfight Tactics"
"38","Friday 5th July 2019 11:15","https://sullygnome.com/channel/duque_zera/stream/34787336912","300","5700","19","32","4","0","101","19","Esports Legend,League of Legends"
"39","Thursday 4th July 2019 21:18","https://sullygnome.com/channel/duque_zera/stream/34781677488","372","6696","18","25","5","0","124","19","League of Legends"
"40","Thursday 4th July 2019 11:09","https://sullygnome.com/channel/duque_zera/stream/34775891088","276","3864","14","19","4","0","101","21","Esports Legend,League of Legends"
"41","Wednesday 3rd July 2019 21:21","https://sullygnome.com/channel/duque_zera/stream/34769380528","204","2244","11","15","2","0","51","14","Teamfight Tactics"
"42","Wednesday 3rd July 2019 16:39","https://sullygnome.com/channel/duque_zera/stream/34763967040","111","2664","24","32","18","3","185","32","League of Legends,Teamfight Tactics"
"43","Tuesday 2nd July 2019 18:16","https://sullygnome.com/channel/duque_zera/stream/34754536432","329","4277","13","21","-2","0","113","20","Apex Legends,League of Legends"
"44","Tuesday 2nd July 2019 10:07","https://sullygnome.com/channel/duque_zera/stream/34750325856","293","6446","22","33","2","0","102","20","League of Legends,Teamfight Tactics"
"45","Monday 1st July 2019 21:00","https://sullygnome.com/channel/duque_zera/stream/34744128976","225","3375","15","25","3","0","129","32","Katana ZERO,Dark Devotion"
"46","Monday 1st July 2019 11:14","https://sullygnome.com/channel/duque_zera/stream/34738509712","271","7859","29","46","5","1","125","26","Teamfight Tactics,League of Legends"
