"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","4605","47340","9","28","1443","18.801302"
"2","Just Chatting","540","7560","13","19","123","13.666666"
"3","Apex Legends","180","1785","9","13","46","15.333333"
"4","PUBG: BATTLEGROUNDS","135","1305","9","12","40","17.777777"
"5","Tom Clancy's Rainbow Six Siege","135","915","6","8","42","18.666666"
"6","Call of Duty: Black Ops","30","225","7","14","4","8"
