"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:03","https://sullygnome.com/channel/exaustee/stream/35101135232","387","5418","14","21","17","2","62","9","Tom Clancy's Rainbow Six Siege"
"2","Monday 29th July 2019 18:57","https://sullygnome.com/channel/exaustee/stream/35088502768","378","4536","12","22","13","2","58","8","Tom Clancy's Rainbow Six Siege"
"3","Sunday 28th July 2019 18:54","https://sullygnome.com/channel/exaustee/stream/35076662576","366","5490","15","22","11","1","56","8","Tom Clancy's Rainbow Six Siege"
"4","Saturday 27th July 2019 19:08","https://sullygnome.com/channel/exaustee/stream/35064933584","322","4830","15","24","19","3","56","10","Tom Clancy's Rainbow Six Siege"
"5","Friday 26th July 2019 19:03","https://sullygnome.com/channel/exaustee/stream/35052978080","402","4824","12","18","13","2","59","9","Tom Clancy's Rainbow Six Siege"
"6","Friday 26th July 2019 19:00","https://sullygnome.com/channel/exaustee/stream/35052910160","0","0","9","14","3","12","12","48","Tom Clancy's Rainbow Six Siege"
"7","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/exaustee/stream/35040657696","225","3600","16","32","7","1","53","13","Tom Clancy's Rainbow Six Siege"
"8","Tuesday 23rd July 2019 19:25","https://sullygnome.com/channel/exaustee/stream/35016854352","230","2530","11","18","7","1","36","9","Tom Clancy's Rainbow Six Siege"
"9","Monday 22nd July 2019 19:24","https://sullygnome.com/channel/exaustee/stream/35004153552","216","2808","13","20","13","3","51","12","Tom Clancy's Rainbow Six Siege"
"10","Sunday 21st July 2019 19:19","https://sullygnome.com/channel/exaustee/stream/34992549840","221","3315","15","88","48","12","100","26","Tom Clancy's Rainbow Six Siege"
"11","Saturday 20th July 2019 19:49","https://sullygnome.com/channel/exaustee/stream/34980525184","266","1862","7","14","6","1","20","4","Tom Clancy's Rainbow Six Siege"
"12","Friday 19th July 2019 19:48","https://sullygnome.com/channel/exaustee/stream/34966172864","282","2820","10","15","9","1","30","5","Outlast,Tom Clancy's Rainbow Six Siege"
"13","Thursday 18th July 2019 19:16","https://sullygnome.com/channel/exaustee/stream/34953977600","179","2506","14","19","9","3","33","11","Tom Clancy's Rainbow Six Siege"
"14","Thursday 18th July 2019 19:00","https://sullygnome.com/channel/exaustee/stream/34953779184","0","0","8","14","0","0","16","64","Tom Clancy's Rainbow Six Siege"
"15","Wednesday 17th July 2019 18:55","https://sullygnome.com/channel/exaustee/stream/34941193984","215","2580","12","17","8","2","24","8","Tom Clancy's Rainbow Six Siege"
"16","Tuesday 16th July 2019 19:05","https://sullygnome.com/channel/exaustee/stream/34928686304","235","2585","11","15","6","1","13","3","Tom Clancy's Rainbow Six Siege"
"17","Sunday 14th July 2019 18:56","https://sullygnome.com/channel/exaustee/stream/34904079008","259","2331","9","16","6","1","31","6","Tom Clancy's Rainbow Six Siege"
"18","Saturday 13th July 2019 11:50","https://sullygnome.com/channel/exaustee/stream/34887563872","250","4000","16","23","23","5","49","11","Tom Clancy's Rainbow Six Siege"
"19","Friday 12th July 2019 19:12","https://sullygnome.com/channel/exaustee/stream/34879132944","318","2544","8","12","10","1","31","5","Tom Clancy's Rainbow Six Siege"
"20","Thursday 11th July 2019 18:55","https://sullygnome.com/channel/exaustee/stream/34866441104","230","1380","6","11","2","0","28","7","Outlast,Tom Clancy's Rainbow Six Siege"
"21","Tuesday 9th July 2019 19:12","https://sullygnome.com/channel/exaustee/stream/34841661808","198","2574","13","23","7","2","37","10","Tom Clancy's Rainbow Six Siege"
"22","Monday 8th July 2019 19:21","https://sullygnome.com/channel/exaustee/stream/34828973056","219","2409","11","16","8","2","70","17","Tom Clancy's Rainbow Six Siege"
"23","Sunday 7th July 2019 18:56","https://sullygnome.com/channel/exaustee/stream/34816813072","244","2440","10","16","12","2","41","9","Tom Clancy's Rainbow Six Siege"
"24","Friday 5th July 2019 19:22","https://sullygnome.com/channel/exaustee/stream/34791524544","368","3312","9","15","11","1","42","6","Tom Clancy's Rainbow Six Siege"
"25","Thursday 4th July 2019 18:54","https://sullygnome.com/channel/exaustee/stream/34780053120","201","2010","10","16","9","2","41","11","Tom Clancy's Rainbow Six Siege"
"26","Tuesday 2nd July 2019 19:00","https://sullygnome.com/channel/exaustee/stream/34755096624","210","2310","11","20","10","2","35","9","Tom Clancy's Rainbow Six Siege"
"27","Monday 1st July 2019 18:58","https://sullygnome.com/channel/exaustee/stream/34742693376","227","2951","13","21","17","4","35","8","Tom Clancy's Rainbow Six Siege"
