"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","4605","1063170","220","468","32230","419.934853"
"2","Teamfight Tactics","1935","358515","183","305","14295","443.255813"
