"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MLB The Show 19","2070","13080","4","17","220","6.376811"
"2","Madden NFL 20","1980","16800","7","18","298","9.030303"
"3","Madden NFL 19","1140","7095","4","13","188","9.894736"
"4","NHL 20","525","8700","16","29","143","16.342857"
"5","Counter-Strike: Global Offensive","465","2505","5","10","103","13.290322"
"6","Just Chatting","390","7620","19","29","96","14.76923"
"7","NHL 19","315","3720","11","15","63","12"
"8","NBA 2K19","75","780","10","12","43","34.4"
"9","Unlisted on Twitch","15","45","3","3","0","0"
