"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","1830","214845","104","228","4711","154.459016"
"2","Tom Clancy's Rainbow Six Siege","1260","82710","65","131","2076","98.857142"
"3","F1 2019","900","70485","80","156","2487","165.8"
"4","Just Chatting","225","24945","105","146","451","120.266666"
"5","Apex Legends","225","17415","76","128","570","152"
"6","Euro Truck Simulator 2","120","13380","111","142","365","182.5"
