"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Motorsport Manager","5745","35040","5","12","627","6.548302"
"2","Kerbal Space Program","3645","42360","11","29","515","8.477366"
"3","Oxygen Not Included","2505","22410","8","15","254","6.083832"
"4","Factorio","1125","10185","8","14","121","6.453333"
"5","Teamfight Tactics","465","2205","4","11","76","9.806451"
"6","This War of Mine","450","2580","5","10","75","10"
"7","They Are Billions","390","2745","6","10","31","4.76923"
"8","Sid Meier's Civilization V","300","1740","5","8","21","4.2"
