"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","iRacing","4335","111000","22","75","3098","42.878892"
"2","F1 2019","750","24855","28","56","651","52.08"
"3","Grand Theft Auto V","600","8685","14","28","282","28.2"
"4","Just Chatting","300","6180","19","30","228","45.6"
"5","Forza Horizon 4","270","7455","27","36","265","58.888888"
"6","The Witcher 3: Wild Hunt","240","4230","17","23","141","35.25"
"7","Day of Defeat","105","2415","23","25","31","17.714285"
"8","DiRT Rally 2.0","60","1020","17","37","139","139"
"9","Horizon Chase","15","345","23","23","32","128"
