"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Wolfenstein: Youngblood","600","465","0","2","6","0.6"
"2","Escape from Tarkov","270","345","1","3","4","0.888888"
"3","The Blackout Club","210","45","0","2","7","2"
"4","Warframe","105","0","0","0","0","0"
"5","Dauntless","105","195","1","4","35","20"
"6","Satisfactory","60","45","0","1","1","1"
"7","Monster Hunter: World","15","0","0","0","0","0"
