"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:18","https://sullygnome.com/channel/nmonokov/stream/35116706496","192","768","4","10","0","0","30","8","Destiny 2"
"2","Tuesday 30th July 2019 18:50","https://sullygnome.com/channel/nmonokov/stream/35101064560","370","740","2","5","0","0","24","4","Destiny 2"
"3","Monday 29th July 2019 17:15","https://sullygnome.com/channel/nmonokov/stream/35087281360","435","870","2","7","1","0","43","5","Destiny 2"
"4","Sunday 28th July 2019 13:30","https://sullygnome.com/channel/nmonokov/stream/35073470000","420","420","1","5","-1","0","17","2","BloodRayne,BloodRayne 2,Just Chatting,Fallout: New Vegas,Destiny 2"
"5","Friday 26th July 2019 20:45","https://sullygnome.com/channel/nmonokov/stream/35054050288","255","255","1","3","0","0","11","2","Destiny 2,BloodRayne"
"6","Thursday 25th July 2019 22:45","https://sullygnome.com/channel/nmonokov/stream/35043297904","75","150","2","4","0","0","7","4","BloodRayne"
"7","Thursday 25th July 2019 18:45","https://sullygnome.com/channel/nmonokov/stream/35040712672","45","45","1","1","0","0","3","3","Destiny 2"
"8","Monday 22nd July 2019 17:29","https://sullygnome.com/channel/nmonokov/stream/35003000592","496","992","2","6","0","0","47","5","Destiny 2"
"9","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/nmonokov/stream/34869093488","135","270","2","6","1","0","18","7","Destiny 2"
"10","Wednesday 10th July 2019 23:15","https://sullygnome.com/channel/nmonokov/stream/34856943040","120","360","3","6","0","0","10","4","Destiny 2"
"11","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/nmonokov/stream/34841438464","420","840","2","5","-1","0","18","2","Destiny 2"
"12","Monday 8th July 2019 23:15","https://sullygnome.com/channel/nmonokov/stream/34831909200","90","180","2","4","0","0","6","3","Destiny 2"
"13","Friday 5th July 2019 17:15","https://sullygnome.com/channel/nmonokov/stream/34790317472","420","840","2","6","0","0","15","2","Destiny 2"
"14","Thursday 4th July 2019 19:37","https://sullygnome.com/channel/nmonokov/stream/34780582016","308","1540","5","9","1","0","32","6","Destiny 2"
"15","Wednesday 3rd July 2019 17:15","https://sullygnome.com/channel/nmonokov/stream/34766191712","495","1485","3","8","1","0","46","5","Destiny 2"
"16","Tuesday 2nd July 2019 18:45","https://sullygnome.com/channel/nmonokov/stream/34754901776","405","1620","4","7","0","0","31","4","Destiny 2"
"17","Monday 1st July 2019 18:57","https://sullygnome.com/channel/nmonokov/stream/34742690784","423","1269","3","6","2","0","45","6","Destiny 2"
