"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 03:54","https://sullygnome.com/channel/dailydetox/stream/35070000448","111","555","5","6","0","0","7","3","PUBG: BATTLEGROUNDS"
"2","Sunday 28th July 2019 00:06","https://sullygnome.com/channel/dailydetox/stream/35067916320","69","207","3","5","0","0","14","11","PUBG: BATTLEGROUNDS"
"3","Saturday 27th July 2019 22:15","https://sullygnome.com/channel/dailydetox/stream/35066794976","45","135","3","4","0","0","2","2","Tom Clancy's Rainbow Six Siege"
"4","Saturday 27th July 2019 02:45","https://sullygnome.com/channel/dailydetox/stream/35057546688","0","0","3","3","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"5","Tuesday 23rd July 2019 23:30","https://sullygnome.com/channel/dailydetox/stream/35019564208","75","150","2","4","0","0","5","3","Tom Clancy's Rainbow Six Siege"
"6","Monday 15th July 2019 22:06","https://sullygnome.com/channel/dailydetox/stream/34918276176","174","870","5","7","0","0","11","3","Apex Legends,Tom Clancy's Rainbow Six Siege"
"7","Sunday 14th July 2019 22:18","https://sullygnome.com/channel/dailydetox/stream/34906368240","147","441","3","5","0","0","34","12","Apex Legends"
"8","Saturday 13th July 2019 01:08","https://sullygnome.com/channel/dailydetox/stream/34882972336","127","508","4","5","-1","0","4","2","Fortnite"
"9","Thursday 11th July 2019 23:30","https://sullygnome.com/channel/dailydetox/stream/34869456624","45","135","3","4","0","0","4","4","Fortnite"
"10","Wednesday 10th July 2019 00:30","https://sullygnome.com/channel/dailydetox/stream/34845146144","135","540","4","5","0","0","12","4","Fortnite"
"11","Sunday 7th July 2019 01:00","https://sullygnome.com/channel/dailydetox/stream/34808032048","135","540","4","4","0","0","6","2","Fortnite"
