"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Earth Defense Force 5","1815","10725","5","14","392","12.958677"
"2","Monster Hunter: World","765","7050","8","15","325","25.490196"
"3","Just Chatting","720","6300","8","13","122","10.166666"
"4","Unlisted on Twitch","345","3555","8","25","93","16.173913"
"5","DARK SOULS III","180","1710","9","11","64","21.333333"
"6","Grand Theft Auto V","45","960","21","22","111","148"
