"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","7020","1448505","180","386","68769","587.76923"
"2","Teamfight Tactics","765","83460","111","191","4832","378.980392"
"3","Just Chatting","180","17460","97","204","780","260"
"4","Priston Tale","105","12810","128","182","492","281.142857"
