"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:41","https://sullygnome.com/channel/kkon82/stream/35109534400","379","1516","4","9","0","0","37","5","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 05:45","https://sullygnome.com/channel/kkon82/stream/35095047760","360","2880","8","13","3","0","49","7","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 08:26","https://sullygnome.com/channel/kkon82/stream/35083425072","304","1824","6","10","1","0","31","5","PUBG: BATTLEGROUNDS"
"4","Sunday 28th July 2019 17:30","https://sullygnome.com/channel/kkon82/stream/35075746880","90","360","4","5","0","0","1","0","PUBG: BATTLEGROUNDS"
"5","Sunday 28th July 2019 09:34","https://sullygnome.com/channel/kkon82/stream/35072014960","296","888","3","9","2","0","24","4","PUBG: BATTLEGROUNDS"
"6","Saturday 27th July 2019 19:45","https://sullygnome.com/channel/kkon82/stream/35064969936","150","450","3","6","2","0","11","4","PUBG: BATTLEGROUNDS"
"7","Saturday 27th July 2019 10:17","https://sullygnome.com/channel/kkon82/stream/35060522880","343","1029","3","10","1","0","42","7","PUBG: BATTLEGROUNDS"
"8","Friday 26th July 2019 15:53","https://sullygnome.com/channel/kkon82/stream/35050997904","262","1048","4","7","0","0","17","3","PUBG: BATTLEGROUNDS"
"9","Friday 26th July 2019 10:42","https://sullygnome.com/channel/kkon82/stream/35048743584","258","1032","4","8","2","0","28","6","PUBG: BATTLEGROUNDS"
"10","Thursday 25th July 2019 08:56","https://sullygnome.com/channel/kkon82/stream/35036176256","724","2172","3","9","3","0","48","3","PUBG: BATTLEGROUNDS"
"11","Wednesday 24th July 2019 19:45","https://sullygnome.com/channel/kkon82/stream/35029105472","135","270","2","5","-1","0","22","8","PUBG: BATTLEGROUNDS"
"12","Wednesday 24th July 2019 19:00","https://sullygnome.com/channel/kkon82/stream/35028647344","0","0","2","3","0","0","8","32","PUBG: BATTLEGROUNDS"
