"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","300","1755","5","10","124","24.8"
"2","Tom Clancy's Rainbow Six Siege","150","930","5","11","67","26.8"
