"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:22","https://sullygnome.com/channel/deliriumsghost/stream/35106970416","458","2748","6","12","2","0","40","5","The Legend of Zelda: Breath of the Wild,Guitar Hero III: Legends of Rock,Apex Legends,Grand Theft Auto V"
"2","Tuesday 30th July 2019 04:33","https://sullygnome.com/channel/deliriumsghost/stream/35094640224","417","4170","10","46","12","1","176","24","The Legend of Zelda: Breath of the Wild,Apex Legends"
"3","Monday 29th July 2019 06:02","https://sullygnome.com/channel/deliriumsghost/stream/35082740112","283","849","3","9","2","0","21","4","The Legend of Zelda: Breath of the Wild"
"4","Sunday 28th July 2019 06:27","https://sullygnome.com/channel/deliriumsghost/stream/35071047568","258","1032","4","6","0","0","15","4","Apex Legends,Grand Theft Auto V"
"5","Saturday 27th July 2019 05:43","https://sullygnome.com/channel/deliriumsghost/stream/35059103008","212","636","3","7","1","0","16","4","Apex Legends,Grand Theft Auto V"
"6","Wednesday 24th July 2019 23:52","https://sullygnome.com/channel/deliriumsghost/stream/35031970464","398","1194","3","5","0","0","7","1","Grand Theft Auto V"
"7","Wednesday 24th July 2019 01:49","https://sullygnome.com/channel/deliriumsghost/stream/35021032112","521","1563","3","9","0","0","22","2","Grand Theft Auto V,Apex Legends"
"8","Tuesday 23rd July 2019 09:00","https://sullygnome.com/channel/deliriumsghost/stream/35011450944","45","135","3","4","0","0","4","4","Minecraft"
"9","Tuesday 23rd July 2019 08:15","https://sullygnome.com/channel/deliriumsghost/stream/35011263712","15","90","6","8","0","0","0","0","Tom Clancy's Rainbow Six Siege,Minecraft"
"10","Tuesday 23rd July 2019 05:52","https://sullygnome.com/channel/deliriumsghost/stream/35010640032","113","565","5","9","0","0","11","5","Apex Legends"
"11","Monday 22nd July 2019 00:31","https://sullygnome.com/channel/deliriumsghost/stream/34995760080","554","2770","5","8","2","0","19","2","Batman: Arkham Knight,Grand Theft Auto V,Apex Legends"
"12","Sunday 21st July 2019 00:50","https://sullygnome.com/channel/deliriumsghost/stream/34983744192","190","570","3","8","0","0","37","11","Apex Legends,Minecraft"
"13","Saturday 20th July 2019 06:39","https://sullygnome.com/channel/deliriumsghost/stream/34973114384","231","1155","5","7","0","0","16","4","Apex Legends"
"14","Saturday 20th July 2019 00:53","https://sullygnome.com/channel/deliriumsghost/stream/34970085040","97","291","3","6","1","0","5","2","Batman: Arkham Knight,Apex Legends"
"15","Friday 19th July 2019 05:19","https://sullygnome.com/channel/deliriumsghost/stream/34960092688","371","1484","4","8","-2","0","33","5","Apex Legends,Batman: Arkham Knight"
"16","Thursday 18th July 2019 06:30","https://sullygnome.com/channel/deliriumsghost/stream/34947952304","270","810","3","6","2","0","23","4","Batman: Arkham Knight"
"17","Thursday 18th July 2019 01:32","https://sullygnome.com/channel/deliriumsghost/stream/34945667024","133","532","4","6","0","0","10","4","Batman: Arkham Knight"
"18","Wednesday 17th July 2019 07:22","https://sullygnome.com/channel/deliriumsghost/stream/34935712944","143","715","5","7","0","0","6","3","Apex Legends"
"19","Tuesday 16th July 2019 02:01","https://sullygnome.com/channel/deliriumsghost/stream/34920773840","299","1495","5","10","0","0","19","3","Batman: Arkham Knight"
"20","Monday 15th July 2019 03:17","https://sullygnome.com/channel/deliriumsghost/stream/34908852752","268","1072","4","7","2","0","52","9","Grand Theft Auto V,The Witcher 3: Wild Hunt,Tom Clancy's Rainbow Six Siege,Guitar Hero III: Legends of Rock,Minecraft,Realm Royale Reforged"
"21","Sunday 14th July 2019 04:30","https://sullygnome.com/channel/deliriumsghost/stream/34897296448","330","1320","4","9","2","0","37","6","Grand Theft Auto V,Sea of Thieves,Vampyr,Just Chatting,Minecraft,Guitar Hero III: Legends of Rock"
"22","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/deliriumsghost/stream/34894128384","120","240","2","4","0","0","4","1","The Witcher 3: Wild Hunt"
"23","Saturday 13th July 2019 07:30","https://sullygnome.com/channel/deliriumsghost/stream/34886079088","105","105","1","4","0","0","5","2","Apex Legends"
"24","Wednesday 10th July 2019 06:15","https://sullygnome.com/channel/deliriumsghost/stream/34848083024","30","60","2","3","0","0","3","4","Batman: Arkham Asylum"
"25","Wednesday 10th July 2019 05:45","https://sullygnome.com/channel/deliriumsghost/stream/34848005376","0","0","1","1","0","0","0","0","Far Cry 5"
"26","Tuesday 9th July 2019 00:30","https://sullygnome.com/channel/deliriumsghost/stream/34832317648","510","1020","2","14","4","0","39","4","The Witcher 3: Wild Hunt"
"27","Monday 8th July 2019 07:45","https://sullygnome.com/channel/deliriumsghost/stream/34823603760","150","450","3","5","1","0","12","4","The Witcher 3: Wild Hunt"
"28","Sunday 7th July 2019 07:15","https://sullygnome.com/channel/deliriumsghost/stream/34811029152","165","660","4","7","5","1","42","14","Minecraft,Rust,VRChat,Beat Saber"
"29","Sunday 7th July 2019 06:00","https://sullygnome.com/channel/deliriumsghost/stream/34810630240","30","60","2","3","-4","-5","5","6","Just Chatting,Minecraft"
"30","Saturday 6th July 2019 09:08","https://sullygnome.com/channel/deliriumsghost/stream/34799196992","97","582","6","9","3","2","35","23","Beat Saber,Spider-Man: Far From Home Virtual Reality,Minecraft"
"31","Saturday 6th July 2019 05:31","https://sullygnome.com/channel/deliriumsghost/stream/34797942800","209","627","3","9","5","1","42","11","Tom Clancy's Rainbow Six Siege,Minecraft,Beat Saber"
"32","Wednesday 3rd July 2019 05:56","https://sullygnome.com/channel/deliriumsghost/stream/34761724848","244","732","3","6","0","0","21","4","Marvel's Spider-Man,VRChat"
"33","Tuesday 2nd July 2019 06:45","https://sullygnome.com/channel/deliriumsghost/stream/34749114800","150","450","3","5","0","0","11","4","Ultimate Spider-Man,Just Chatting,Minecraft"
"34","Monday 1st July 2019 05:30","https://sullygnome.com/channel/deliriumsghost/stream/34736819904","75","0","0","3","1","0","8","5","Guitar Hero III: Legends of Rock,Counter-Strike: Global Offensive,Tom Clancy's Rainbow Six Siege"
