"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:19","https://sullygnome.com/channel/t0kahontas0/stream/35116713888","326","978","3","8","0","0","10","1","Call of Duty: Black Ops 4"
"2","Wednesday 31st July 2019 02:15","https://sullygnome.com/channel/t0kahontas0/stream/35105856544","210","420","2","7","1","0","10","2","Call of Duty: Black Ops 4,Just Chatting"
"3","Tuesday 30th July 2019 03:03","https://sullygnome.com/channel/t0kahontas0/stream/35093886640","162","324","2","5","2","0","14","4","Just Chatting,Call of Duty: Black Ops 4"
"4","Tuesday 30th July 2019 01:00","https://sullygnome.com/channel/t0kahontas0/stream/35092445408","75","150","2","5","0","0","0","0","Call of Duty: Black Ops 4"
"5","Monday 29th July 2019 02:45","https://sullygnome.com/channel/t0kahontas0/stream/35081344272","120","240","2","6","-1","0","0","0","Call of Duty: Black Ops 4"
"6","Sunday 28th July 2019 02:30","https://sullygnome.com/channel/t0kahontas0/stream/35069284400","105","315","3","6","0","0","6","3","Call of Duty: Black Ops 4"
"7","Saturday 27th July 2019 21:56","https://sullygnome.com/channel/t0kahontas0/stream/35066673872","124","248","2","5","0","0","8","4","Call of Duty: Black Ops 4"
"8","Saturday 27th July 2019 01:36","https://sullygnome.com/channel/t0kahontas0/stream/35056964912","399","1197","3","7","3","0","19","2","Just Chatting,Call of Duty: Black Ops 4"
"9","Friday 26th July 2019 18:41","https://sullygnome.com/channel/t0kahontas0/stream/35052708880","64","384","6","8","1","0","3","2","Call of Duty: Black Ops 4"
"10","Thursday 25th July 2019 20:03","https://sullygnome.com/channel/t0kahontas0/stream/35041656032","597","2388","4","10","2","0","26","2","Call of Duty: Black Ops 4,Crash Team Racing Nitro-Fueled"
"11","Wednesday 24th July 2019 22:00","https://sullygnome.com/channel/t0kahontas0/stream/35030806752","450","2700","6","14","4","0","25","3","Call of Duty: Black Ops 4,Just Chatting"
"12","Wednesday 24th July 2019 03:02","https://sullygnome.com/channel/t0kahontas0/stream/35021763520","133","266","2","6","0","0","10","4","Call of Duty: Black Ops 4"
"13","Tuesday 23rd July 2019 03:53","https://sullygnome.com/channel/t0kahontas0/stream/35009808464","157","1099","7","10","4","1","14","5","Call of Duty: Black Ops 4"
"14","Monday 22nd July 2019 03:22","https://sullygnome.com/channel/t0kahontas0/stream/34997344592","128","384","3","5","3","1","10","4","Call of Duty: Black Ops 4"
"15","Sunday 21st July 2019 19:24","https://sullygnome.com/channel/t0kahontas0/stream/34992605184","336","1680","5","8","1","0","24","4","Call of Duty: Black Ops 4"
"16","Sunday 21st July 2019 19:15","https://sullygnome.com/channel/t0kahontas0/stream/34992335056","0","0","3","3","0","0","0","0","Call of Duty: Black Ops 4"
"17","Sunday 21st July 2019 00:21","https://sullygnome.com/channel/t0kahontas0/stream/34983473520","339","1695","5","10","8","1","34","6","Just Chatting,Call of Duty: Black Ops 4,Crash Team Racing Nitro-Fueled"
"18","Saturday 20th July 2019 01:19","https://sullygnome.com/channel/t0kahontas0/stream/34970367136","341","1023","3","7","5","0","17","3","Just Chatting,Call of Duty: Black Ops 4"
"19","Friday 19th July 2019 16:21","https://sullygnome.com/channel/t0kahontas0/stream/34964420144","384","768","2","6","7","1","26","4","Call of Duty: Black Ops 4"
"20","Thursday 18th July 2019 02:30","https://sullygnome.com/channel/t0kahontas0/stream/34945943424","105","315","3","7","1","0","11","5","Call of Duty: Black Ops 4,Just Chatting"
"21","Wednesday 17th July 2019 22:18","https://sullygnome.com/channel/t0kahontas0/stream/34943546064","147","441","3","7","0","0","11","4","Call of Duty: Black Ops 4"
"22","Wednesday 17th July 2019 05:45","https://sullygnome.com/channel/t0kahontas0/stream/34935136656","105","420","4","9","2","1","5","2","Call of Duty: Black Ops 4"
"23","Wednesday 17th July 2019 04:15","https://sullygnome.com/channel/t0kahontas0/stream/34934537456","15","45","3","4","0","0","0","0","Just Chatting"
"24","Tuesday 16th July 2019 06:15","https://sullygnome.com/channel/t0kahontas0/stream/34922676384","75","300","4","6","1","0","3","2","Call of Duty: Black Ops 4"
"25","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/t0kahontas0/stream/34920443104","195","585","3","5","0","0","2","0","Call of Duty: Black Ops 4"
"26","Monday 15th July 2019 04:56","https://sullygnome.com/channel/t0kahontas0/stream/34909959360","169","507","3","6","1","0","23","7","Call of Duty: Black Ops 4"
"27","Sunday 14th July 2019 19:27","https://sullygnome.com/channel/t0kahontas0/stream/34904471648","153","612","4","7","0","0","13","5","Call of Duty: Black Ops 4"
"28","Sunday 14th July 2019 01:15","https://sullygnome.com/channel/t0kahontas0/stream/34895559088","360","2520","7","12","4","0","55","8","Call of Duty: Black Ops 4,Just Chatting"
"29","Saturday 13th July 2019 04:55","https://sullygnome.com/channel/t0kahontas0/stream/34885128192","125","375","3","9","1","0","5","2","Call of Duty: Black Ops 4"
"30","Friday 12th July 2019 03:02","https://sullygnome.com/channel/t0kahontas0/stream/34871749984","298","1490","5","17","16","3","36","7","Call of Duty: Black Ops 4"
"31","Thursday 11th July 2019 23:54","https://sullygnome.com/channel/t0kahontas0/stream/34869750880","111","555","5","7","2","1","32","16","Just Chatting"
"32","Wednesday 10th July 2019 04:00","https://sullygnome.com/channel/t0kahontas0/stream/34847152016","15","15","1","2","0","0","0","0","Call of Duty: Black Ops 4"
"33","Wednesday 10th July 2019 00:15","https://sullygnome.com/channel/t0kahontas0/stream/34845025888","90","90","1","3","1","0","1","0","Call of Duty: Black Ops 4"
"34","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/t0kahontas0/stream/34840764288","195","195","1","7","0","0","11","3","Call of Duty: Black Ops 4"
"35","Monday 8th July 2019 23:27","https://sullygnome.com/channel/t0kahontas0/stream/34832010000","138","414","3","9","1","0","13","5","Just Chatting,Call of Duty: Black Ops 4"
"36","Monday 8th July 2019 01:58","https://sullygnome.com/channel/t0kahontas0/stream/34821252768","137","822","6","10","4","1","30","12","Just Chatting,Call of Duty: Black Ops 4"
"37","Sunday 7th July 2019 19:22","https://sullygnome.com/channel/t0kahontas0/stream/34817132032","203","1218","6","10","1","0","23","6","Just Chatting,Call of Duty: Black Ops 4"
"38","Sunday 7th July 2019 04:30","https://sullygnome.com/channel/t0kahontas0/stream/34809946576","75","75","1","2","0","0","2","1","Call of Duty: Black Ops 4"
"39","Sunday 7th July 2019 00:45","https://sullygnome.com/channel/t0kahontas0/stream/34807872048","120","120","1","3","1","0","3","1","Call of Duty: Black Ops 4"
"40","Saturday 6th July 2019 00:00","https://sullygnome.com/channel/t0kahontas0/stream/34794851712","0","0","1","1","0","0","0","0","Call of Duty: Black Ops 4"
"41","Wednesday 3rd July 2019 04:30","https://sullygnome.com/channel/t0kahontas0/stream/34761145440","60","0","0","2","0","0","1","0","Call of Duty: Black Ops 4"
"42","Tuesday 2nd July 2019 02:56","https://sullygnome.com/channel/t0kahontas0/stream/34747791056","154","308","2","5","-1","0","5","2","Call of Duty: Black Ops 4"
"43","Monday 1st July 2019 04:53","https://sullygnome.com/channel/t0kahontas0/stream/34736047808","82","328","4","6","2","0","14","5","Just Chatting,Call of Duty: Black Ops 4"
