"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","480","2130","3","9","109","13.625"
"2","Splatoon 2","210","450","2","5","25","7.142857"
"3","Kingdom Hearts","60","105","1","3","8","8"
"4","Kingdom Hearts III","45","90","2","2","2","2.666666"
"5","Mario Kart 8","45","150","3","4","12","16"
"6","Assassin's Creed Origins","45","45","1","1","7","9.333333"
