"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 8th July 2019 11:30","https://sullygnome.com/channel/tomio5/stream/34824774592","180","0","0","3","1","0","9","2","BlazBlue: Cross Tag Battle"
"2","Wednesday 3rd July 2019 10:30","https://sullygnome.com/channel/tomio5/stream/34763076352","285","570","2","4","0","0","13","2","BlazBlue: Cross Tag Battle"
"3","Monday 1st July 2019 10:47","https://sullygnome.com/channel/tomio5/stream/34738355184","73","73","1","6","0","0","2","1","BlazBlue: Cross Tag Battle"
