"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 17:06","https://sullygnome.com/channel/atothek1o1/stream/35075503744","174","5220","30","38","2","0","66","22","World of Warships"
"2","Thursday 25th July 2019 18:51","https://sullygnome.com/channel/atothek1o1/stream/35040824464","159","3498","22","29","0","0","66","24","World of Warships"
"3","Wednesday 24th July 2019 18:44","https://sullygnome.com/channel/atothek1o1/stream/35028559072","241","5543","23","36","2","0","101","25","World of Warships"
"4","Tuesday 23rd July 2019 18:08","https://sullygnome.com/channel/atothek1o1/stream/35015903152","217","4774","22","33","1","0","80","21","World of Warships"
"5","Wednesday 17th July 2019 18:06","https://sullygnome.com/channel/atothek1o1/stream/34940577920","354","12390","35","76","9","1","217","36","World of Warships"
"6","Tuesday 16th July 2019 17:58","https://sullygnome.com/channel/atothek1o1/stream/34927834176","272","8160","30","46","2","0","99","22","World of Warships"
"7","Sunday 14th July 2019 15:48","https://sullygnome.com/channel/atothek1o1/stream/34901967152","402","9246","23","34","5","0","126","18","World of Warships"
"8","Friday 12th July 2019 16:31","https://sullygnome.com/channel/atothek1o1/stream/34877263712","629","18870","30","64","14","1","210","19","World of Warships"
"9","Wednesday 10th July 2019 18:01","https://sullygnome.com/channel/atothek1o1/stream/34853306688","89","1869","21","30","3","2","47","31","World of Warships"
"10","Tuesday 9th July 2019 17:02","https://sullygnome.com/channel/atothek1o1/stream/34840078720","238","8568","36","66","15","3","199","46","World of Warships"
"11","Monday 8th July 2019 15:00","https://sullygnome.com/channel/atothek1o1/stream/34826401520","345","6900","20","34","3","0","119","19","World of Warships"
"12","Sunday 7th July 2019 17:32","https://sullygnome.com/channel/atothek1o1/stream/34815797536","208","6864","33","40","-1","0","86","24","World of Warships"
"13","Saturday 6th July 2019 16:07","https://sullygnome.com/channel/atothek1o1/stream/34802365024","293","6153","21","31","-1","0","115","23","World of Warships"
