"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:02","https://sullygnome.com/channel/linkzr/stream/35094395552","148","26788","181","217","23","9","724","289","Overwatch"
"2","Monday 29th July 2019 05:30","https://sullygnome.com/channel/linkzr/stream/35082511840","165","32670","198","248","36","12","972","324","Overwatch"
"3","Sunday 28th July 2019 05:19","https://sullygnome.com/channel/linkzr/stream/35070630272","206","14008","68","82","-3","0","744","212","Wolfenstein: Youngblood,Just Chatting"
"4","Thursday 25th July 2019 01:29","https://sullygnome.com/channel/linkzr/stream/35033038256","121","29040","240","274","16","8","748","374","Overwatch"
"5","Wednesday 24th July 2019 01:50","https://sullygnome.com/channel/linkzr/stream/35021044656","205","54120","264","321","32","9","1565","447","Overwatch"
"6","Sunday 21st July 2019 02:20","https://sullygnome.com/channel/linkzr/stream/34984603552","130","35360","272","381","26","11","1066","473","Overwatch"
"7","Sunday 21st July 2019 01:29","https://sullygnome.com/channel/linkzr/stream/34984119200","31","2480","80","169","-1","-2","244","488","Teamfight Tactics"
"8","Sunday 14th July 2019 23:20","https://sullygnome.com/channel/linkzr/stream/34906973232","280","57680","206","402","62","13","1999","420","Teamfight Tactics,Overwatch"
"9","Friday 12th July 2019 19:58","https://sullygnome.com/channel/linkzr/stream/34879690752","107","31672","296","419","24","12","1041","520","Overwatch"
"10","Wednesday 10th July 2019 04:26","https://sullygnome.com/channel/linkzr/stream/34847538288","139","34194","246","324","44","17","1182","472","Overwatch"
"11","Monday 8th July 2019 00:04","https://sullygnome.com/channel/linkzr/stream/34820145968","161","84203","523","602","88","32","2126","773","Overwatch"
"12","Thursday 4th July 2019 22:00","https://sullygnome.com/channel/linkzr/stream/34782079232","345","229080","664","1097","322","56","5171","899","Overwatch"
"13","Wednesday 3rd July 2019 21:25","https://sullygnome.com/channel/linkzr/stream/34769414784","215","62135","289","418","76","20","1632","435","Overwatch"
"14","Tuesday 2nd July 2019 23:30","https://sullygnome.com/channel/linkzr/stream/34758172464","150","58350","389","475","78","31","1884","753","Overwatch"
"15","Monday 1st July 2019 22:43","https://sullygnome.com/channel/linkzr/stream/34745187040","467","143836","308","533","209","26","4377","564","Overwatch,FINAL FANTASY XIV ONLINE"
"16","Monday 1st July 2019 02:44","https://sullygnome.com/channel/linkzr/stream/34735614176","286","139282","487","628","185","38","3751","789","Overwatch"
