"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:31","https://sullygnome.com/channel/magnusmki/stream/35114780624","164","1148","7","14","1","0","19","6","Resident Evil 2"
"2","Tuesday 30th July 2019 19:26","https://sullygnome.com/channel/magnusmki/stream/35101523488","214","2996","14","20","0","0","31","8","Resident Evil,FINAL FANTASY XIV ONLINE"
"3","Thursday 25th July 2019 19:27","https://sullygnome.com/channel/magnusmki/stream/35041251664","168","1848","11","15","-1","0","21","7","Death Road to Canada"
"4","Wednesday 24th July 2019 19:28","https://sullygnome.com/channel/magnusmki/stream/35029099712","182","2002","11","18","1","0","37","11","Death Road to Canada"
"5","Tuesday 23rd July 2019 22:26","https://sullygnome.com/channel/magnusmki/stream/35018854080","154","2002","13","16","6","2","91","36","Death Road to Canada"
"6","Tuesday 23rd July 2019 19:27","https://sullygnome.com/channel/magnusmki/stream/35016877952","168","1512","9","15","4","1","67","22","FINAL FANTASY XIV ONLINE,Death Road to Canada"
"7","Monday 22nd July 2019 19:27","https://sullygnome.com/channel/magnusmki/stream/35004434816","168","2184","13","22","1","0","38","12","Death Road to Canada"
"8","Thursday 18th July 2019 19:30","https://sullygnome.com/channel/magnusmki/stream/34954081552","150","1050","7","13","0","0","15","5","FINAL FANTASY XIV ONLINE"
"9","Wednesday 17th July 2019 20:15","https://sullygnome.com/channel/magnusmki/stream/34942007392","105","840","8","16","1","0","11","5","FINAL FANTASY XIV ONLINE"
"10","Tuesday 16th July 2019 19:30","https://sullygnome.com/channel/magnusmki/stream/34928923712","165","990","6","11","1","0","13","4","FINAL FANTASY XIV ONLINE"
"11","Monday 15th July 2019 19:30","https://sullygnome.com/channel/magnusmki/stream/34916520880","90","450","5","9","1","0","7","4","Death Road to Canada"
"12","Thursday 11th July 2019 19:25","https://sullygnome.com/channel/magnusmki/stream/34866810752","170","1190","7","12","0","0","15","5","FINAL FANTASY XIV ONLINE"
"13","Tuesday 9th July 2019 19:30","https://sullygnome.com/channel/magnusmki/stream/34841856336","180","1620","9","14","1","0","11","3","The Sinking City"
"14","Monday 8th July 2019 19:27","https://sullygnome.com/channel/magnusmki/stream/34829353520","153","1071","7","9","0","0","18","7","The Sinking City"
"15","Friday 5th July 2019 16:58","https://sullygnome.com/channel/magnusmki/stream/34790153360","242","1936","8","12","1","0","17","4","FINAL FANTASY XIV ONLINE"
"16","Thursday 4th July 2019 17:57","https://sullygnome.com/channel/magnusmki/stream/34779208672","243","5346","22","31","-2","0","85","18","7 Days to Die,FINAL FANTASY XIV ONLINE"
"17","Wednesday 3rd July 2019 19:29","https://sullygnome.com/channel/magnusmki/stream/34768067376","196","1764","9","13","0","0","34","11","The Sinking City"
"18","Tuesday 2nd July 2019 19:45","https://sullygnome.com/channel/magnusmki/stream/34755522512","75","525","7","14","1","0","19","12","The Sinking City"
"19","Monday 1st July 2019 19:37","https://sullygnome.com/channel/magnusmki/stream/34743049472","158","1422","9","17","-1","0","33","11","The Sinking City"
